BS4_1	BS4_2	BS4_3	BS4_4	BS4_5	BS4_6	BS4_7	BS4_8	BS4_9	BS4_10	BS4_11	BS4_12	BS4_13	BS4_14	BS4_15	BS4_16	BS4_17	BS4_18	BS4_19	BS4_20	BS4_21	BS4_22	BS4_23	BS4_24	BS4_25	BS4_26	BS4_27	BS4_28	BS4_29	BS4_30	BS4_31	BS4_32	BS4_33	BS4_34	BS4_35	BS4_36	BS4_37	BS4_38	BS4_39	BS4_40	BS4_41	BS4_42	BS4_43	BS4_44	BS4_45	BS4_46	BS4_47	BS4_48	BS4_49	BS4_50
-.37309095	-.85699958	-.21638151	1.1645217	.052054644	.6540035	.037144881	-.03181551	-.64306206	-1.1829371	.17289041	-.12411832	.38726208	.08289443	-.043891385	-.037053425	-.24301757	-.18806314	-.019640207	.047060587	1.0328059	.24494694	-.20029013	-1.0463262	.07321728	.28025913	.32198974	.064559251	-.069158517	.25278971	-.21450791	-.64694929	.15231681	-.14216636	.20400938	-.4058488	-.11830477	.2641817	.19853984	.38529798	.1154113	-1.1436718	-.10762177	.43398094	-.6450088	-.68045914	-.15004507	-1.0081741	-.068112411	.46218643
-.43437752	.15417504	.39199629	.82281393	-.047185455	.45183185	-.17963971	-.058930334	-.52346814	-.58236402	.13048911	.022457166	.27757803	.21602499	-.094583943	.078056887	-.31926647	-.021118335	-.065332815	.069130212	-.51533043	.18115079	-.20764504	-.9836601	.083798811	.05015124	.053039242	-.063569605	-.00055432558	.16256595	-.13096717	-.59275091	-.037709087	-.27470791	-.49013525	-.61045486	-.22916687	.32924783	.50719082	.15290797	-.10413829	-.61447167	.09648294	.19405285	-.49143848	-.1528888	.65584975	-.3043555	-.40749794	.0038448328
-.60606754	-.62513864	.12644887	1.048136	.14796206	.52649289	-.068670295	.043531436	.3314909	-.33592996	.056054533	-.11228613	.18395396	.28550515	-.092539117	.046856984	-.24185489	.050596461	-.2680293	.046029538	-.064797834	-.20053811	.12036977	.14215679	-1.5272492	-.16177353	-.13209371	-.096582085	-.081562653	.25756687	-.53616333	-.5884698	.12227171	-.70923072	.16432849	-.43946844	-.098920695	.41770029	.55435795	-.00837446	.39433599	-.42245576	-.18961208	-.41465357	-.61649883	-.13424595	-.55372322	-.52243024	-.44437689	.68688041
-.11165807	-.82920688	.28381029	-.95489931	-.23658238	.15288192	-.22100845	-.14309838	.020338282	-.96512032	-.039020669	-.091545597	-.21985804	-.13909937	-.13378856	.039041825	-.49889764	-.018919019	-.087756984	.33492467	.6063143	-.026372664	-.79301888	-1.131537	-1.0620584	-.029281696	.12114075	.048732772	-.14584357	.31602997	-.11681726	-.029995086	.13042769	-.45238104	-.18396463	-.50725347	.14088419	.26097885	-.054493163	.84736013	-.31244883	.050180625	.1087452	-.20365623	-.26403436	-.15695235	-.13264158	-.36523321	-.18563893	-.77101445
-.13841535	-1.0944468	.065327726	1.0385046	.0012469516	.36465105	.25970438	-.010284656	.14947574	-.34166065	-.0023781958	-.015740845	.097413696	.339858	-.29034838	.23611183	-.2391071	.11874236	-.28838116	.16687548	-.053396266	.25093484	-.41153634	-.37255344	-1.4220958	-.12081511	.10761544	-.087114349	.032122292	.15752149	-.42376804	-.32612222	-.10970493	-.12946129	-.13014261	-1.1916393	.092606813	.22710568	-.32631293	.13691264	1.1910282	-.39638489	-.2632443	.22054543	-.36866018	-.40317887	-.40900055	-.36244333	.24074787	.067186765
-.48534375	-.20707525	-.39198688	.38691714	-.034993824	.23247617	-.28226268	-.14618656	.14130394	-.85768592	.10730168	-.10063384	-.13463813	-.11197561	-.19014093	.15845121	-.10878827	-.14978415	.029285006	.20830376	.48442569	-.094422601	-.69485378	-.87231058	-.43065363	-.1324825	.03062273	.19740334	.017364891	.30951509	-.49055773	.20429477	-.020238826	-1.2796061	-.062485117	-.54472941	-.30907395	.04282631	-.4850184	.39977029	-.18510816	-1.0909343	.16560036	.12297297	-.52215135	-.42714083	-.12351824	-.80263954	.076256037	-.68027925
-.52192807	.58153003	-.4788143	-.40318558	-.061476704	-.1022815	-.31000495	-.044288881	1.5771973	-.19881192	-.027367346	.0332334	.11767537	.19875963	-.076955974	.30329525	-.41085416	-.21830034	-.20317259	.27705011	.22813368	-.20508732	.46475813	-1.6669532	-1.6328787	.28118369	.33927792	.050877176	-.28842869	.11731877	-.11538224	-.0075057768	-.32366496	-.67791951	-.54440469	-.33241454	-.31154698	.30255425	.20230612	.034689512	.077961922	-.26990175	-.33474043	.1382817	-.22738193	-.56666183	-.10419679	-.71873224	-.31513518	-.0052373414
-.711317	-.98812729	-.53169227	.21172844	.14316823	.45324668	.19540529	.15767123	.21479777	-.17042601	.13930905	.0075254221	.2426066	.24439694	-.090292014	.20171957	-.32562423	.10956134	-.032995299	.053824384	-.3999005	.30473047	-.11347352	-1.1604731	.33108419	-.10163638	.17963487	.023345783	-.35675386	.20781539	-.10255793	-.39265317	.32669389	-.76257706	.45014486	-.20093977	-.13413511	.43921694	.55433607	-.23971476	-.38435704	.88294321	.43675733	.12663087	.031057622	-.62675959	-.6601721	-.69201726	-.10603062	.44228366
-.9722991	-.83685434	-.58665907	1.1240559	-.048371885	.57614857	-.47482815	.14941753	1.0827956	-.46224028	.056358214	-.030655447	.15347996	.085059427	-.082558647	.14970647	-.15727161	.12726462	-.14774726	.20413899	-.33967528	.23997723	-.68748498	-.3720828	-.49718803	.28175545	.37477922	.24884707	.071025707	.050704129	-.044511326	-.22784463	.068269372	-.16351002	.12773789	-.43207994	.11799925	.058420505	.039361048	.041369528	-.30619377	.0051863687	.24227834	-.30507433	-.77909184	-.20993267	-.47484469	-1.3511389	-.26491001	-.035953894
-.87550366	-1.1808857	.017617706	-.16916864	-.054156631	.80678433	-.018453058	-.00022427326	-.26699927	-1.2481006	.15908183	-.27427715	.44438562	.44041455	-.25025132	.26691008	.30737939	.19704521	-.23934676	.12283649	-.14571536	.63611555	-.47007844	-.86515832	-1.3879198	.2018723	.11138391	.11625238	.1165828	.1298773	-.62856138	-.42220184	-.18886401	-.68916231	-.085351206	-.53273839	-.1460519	.28639778	.23193312	.85912061	.10315861	-.50185269	-.17471842	.23279709	-.34442425	.025703156	-.47146815	-.53534001	-.33965439	-.14106433
-.09937679	-.41675371	.83440304	-.021970028	-.19715476	.081625029	-.22492956	-.17624053	.029120296	-1.0469227	.056580622	.051729131	.11781035	.086963668	.12073973	.12713252	-.62329227	.070030525	-.0006505471	-.01710468	.073348694	-.040554002	-.84005868	-.39577943	-2.0347362	.70905101	.027023671	.13392943	-.05180848	.11592296	-.10564726	-.37655458	.011989905	-.96478736	-.3973473	-.11498155	.42075756	.14614117	.1491383	.3287155	-.40580875	-.66327327	.28499612	-.070774734	.026558548	-.12164208	-.44314033	-.1649375	-.75747955	-.061614152
-.39451751	-.36099368	.72906053	-.20546567	-.031857479	.10213483	-.058230694	-.27593568	.61791903	-1.2120486	.0058217812	-.18635206	.012187021	-.0035611833	-.12082998	.1774327	-.59733784	-.15792063	.016445177	.33191285	-.21225518	-.056381401	.057817671	-1.5289738	-.84014761	.43555805	.1003074	-.055984817	-.34979832	.27760848	-.46073285	-.023281539	-.13291492	.081910379	.047304615	-.47647721	.15773192	.65031999	.34722382	-.20453635	.17126136	.0084233806	.20565785	-.047686599	-.44948208	-.6953066	-.15254368	.34932137	-.36126012	.34214541
.24139044	-.53646123	.38548887	-1.0666196	.025455236	.11110999	-.26530772	-.026757486	-.8680898	-.58556986	-.026174985	.080205202	.053083234	-.15884474	-.43483919	.067805178	-.31223631	.10241774	-.077712037	-.07910075	-.042745773	-.023414528	-.26691821	-1.3611112	-.59418267	.35872239	.24883465	.001103094	.13254334	.46840775	.50725985	-.26175812	-.11000483	.1457158	-.28355098	-.55205005	.05650216	.11097076	.39214993	-.50007749	.39194831	-.92017281	-.23681884	-.11622347	-.32540488	-.56159192	-.23441745	-.0086857462	-.47361386	-.1241373
-.19101328	-.93823737	.84996134	-.64247096	.017665362	.53378302	.49915531	.13615756	-.82404566	-1.2597755	.15712187	-.48447409	.13539809	.34452713	-.47673628	.10224555	-.29810759	.018241256	-.15492837	.18333314	.44709682	.36835468	.12315633	-1.2067597	-.47027156	-.11189133	-.23674877	.23915482	-.18306197	.32524702	-.064232253	-.50714296	-.33731565	.097072914	.17657706	-.41107333	-.36889255	-.10525559	.078401767	.49835864	.77151889	.36236852	-.075364783	.45710146	-.57155824	-.027288657	-.20265768	-.45009285	-.20747472	.97427315
-.24408048	-.89765179	.14891075	.53949654	-.080585361	.60305876	-.14156948	.039367676	.15795018	-1.1809232	.19750768	.13565436	.12996416	.092383429	-.21041542	.21594401	-.23211433	.26644862	-.21495117	.15593232	-.44511232	.18450099	.56402487	-.46686602	.42450997	-.26816931	.28669912	-.021038968	-.236734	.58311427	.15749039	-.23965365	.25086319	-.24239497	-.21545371	-.30424756	.063146904	.25019872	-.0085822605	.27939406	-.069834143	-.93721801	-.37765914	-.024225233	-.27913213	-.48687834	.020737221	-.62929213	-.31141695	.70557773
-1.0172899	-1.3627735	.28941739	.22501194	.20666608	-.01667198	.20143439	-.05416742	.34891877	-.79091114	.063808471	-.051540829	.15229516	.26210144	-.14932364	.1391305	-.38967437	.17196299	-.06014375	.26784933	-.56079936	-.095321685	-.299234	-1.1255997	-.40384462	.1380486	.10802248	-.039527822	.094335638	.2953535	-.5511775	-.055883173	.0022451207	-.56308818	-.19467698	-1.650166	.30584177	-.045296274	-.028628854	.28939864	-.29181671	-.56132317	-.014135445	-.074686632	-.11797246	-.50893927	-.075183786	-.066539541	-.32083303	-.1382845
-1.0166224	-.34420428	-.44062483	.37714314	.12627134	.59761387	-.029123489	.080670841	-.39013875	-.74131399	.094596863	.23937428	.31793714	.25869429	-.094158977	.14642604	-.3445521	.16813202	-.067114957	.11700007	-.78788531	.05982808	-1.0225067	-.020457236	-1.4176021	-.21653356	.16020173	.097441353	-.093456224	.19224855	-.62175673	-.3015787	.052916303	-.11303598	-.47514805	-.097624518	-.12323081	.044868357	.64832777	.12265852	-.82528931	.33949083	-.2084783	.23600604	-.33779252	-.72459751	-.29852223	-.78294742	-.33519426	-.23204818
-.57310569	-.14994316	.12281252	-.21406537	-.020808082	.64068764	-.062809914	.036362026	.23032916	-.58823526	.20253225	-.17624678	.28752482	.18814082	-.25865543	.20347409	-.096607417	-.047307625	-.019833749	.159925	-.026138742	.28588837	-.021834368	-1.410906	-.074800059	-.39521581	.063073345	.13681902	-.067203917	.16016155	-.2947368	-.45478576	.13924696	-.012211791	-.0033082978	-.74253392	.46730629	.25347957	.047240362	-.32990074	.17769557	-.5216518	.23503901	.04506899	-.75676072	-.52070493	-.10640083	-.50927991	-.39810345	-1.0632776
-.301911	-1.0110475	.30796793	-.90840787	.15961947	-.15173723	.1644512	-.011737305	-.078145653	-.16703328	.074093074	.13601102	-.13336563	-.13827677	-.097335458	.066423789	-.40284026	-.076489583	-.050922967	.46833631	.090611987	-.13570282	-1.0038422	-.48905656	-.22040471	.026374744	.087303214	.14727607	-.28223869	.26082978	-.11594483	.021063702	-.2850703	-.3696906	-.57993662	-1.3190657	-.0567859	.099529564	-.24100021	.16917764	-.38290724	-.30015638	.044938613	-.11273368	-.63900542	-.62170893	-.54726291	-.55079204	-.42358935	.59870166
-.52578586	-.90939844	.34728193	-.30838671	.1041714	.52375358	-.19252032	-.027503394	.25113234	-1.1846496	.19084664	-.080829062	.29860118	.18844405	-.21962389	.22026451	-.23555487	.17131822	-.033850048	.03413558	-.22144577	.13715738	-.24756901	-.77745593	.082565822	-.50099927	-.05732356	-.00044062163	-.17168581	.20675057	.049012579	-.66317302	.23948784	.17691667	.03241333	-.31539312	.17845504	.10656223	-.13939896	.27297348	.36092541	-.58601993	.15120594	-.2189956	1.6948361	.11394973	.30995896	-.96587569	-.14993927	-.31860569
-1.0066146	-.78843856	-.23296653	-.30845681	.14981878	.6219483	-.23105609	.12874183	.86825663	-.94148159	.15732202	-.34565479	.18626896	.31684664	-.14438085	.097765841	-.30334195	.15730944	-.10745147	.22867659	.16866906	.35012934	-.34319293	-1.4305526	-.12584938	.22304514	.20102325	.029083308	-.10152516	.1409667	-.3991909	-.42259473	.30820337	-.22292209	-.0086268745	-.084864125	.0861049	-.0074012955	-.11066258	.80288464	-.37454069	-.32492673	.0072531961	.1812333	-.68078935	-.10165329	-.027584048	-.76192909	-.47396997	-.13062213
-.18657732	-1.4600576	-.24481654	.28173739	-.088975988	.74685574	-.068698965	-.099204317	.57642502	-1.2501022	.1376431	-.034419913	.20777397	.22544378	-.21885149	.21707186	-.29608133	.21501808	-.027983001	.17514388	.67790192	.37048706	-.32838842	-.38655195	-1.4643297	.11977213	.038850904	-.2074455	-.072363593	.17484713	-.88310981	-.35062298	-.4678354	-.20347261	.10361969	-.25873652	.045560449	.44432938	.0055430299	.052643884	.1709985	-.33893692	-.070645154	.27705485	-.55166996	-.63105476	.067144379	-.81900221	-.055324379	.0037036752
-.46794194	-1.2102778	-.40769872	-.51042932	.17499353	.54461199	-.15402396	.043588601	-.10117944	-.36968702	.1452338	-.084503986	.27071521	.22545579	.080195002	.012923532	-.28340402	-.056344487	-.21538946	.024795083	.060335174	.14864826	-1.0271595	-.17656192	-1.4277005	-.1338046	.051228777	-.14913255	-.18383653	-.010064442	-.2233987	-.45435983	.1491635	.089487046	-.055019282	-.57633168	.035261087	.25830004	.54870021	.19636251	-.3230401	-.7679618	.42096782	-.4677501	.13980161	-.41951358	-.2098707	.023029601	-.45175928	-.025623513
-.3347401	-.5921095	-.017534975	-1.3886385	-.33590999	.026684405	.021990167	-.096602924	-.20784838	-.20402253	.043241423	-.01195972	.13181654	.13496502	-.3332276	.2387636	-.43193448	-.0040336321	-.20439059	.16712745	-.0063407342	.15452458	-.52944118	-1.733182	-.32242563	-.21949227	.20871422	.31992635	-.28759935	-.020849779	.19555163	-.2687279	-.22724986	-.39036012	-.221995	.39838102	.24683516	.5615387	.12835625	.18811302	.58683872	-.77633309	-.095577426	.126967	-.17338723	-.42921656	-.31634757	-.8070733	-.83894122	1.085103
-.38041764	-.013210028	.46390793	.70793253	.2622205	.65268189	.11679461	.053968653	.36244497	-.80562496	.20565343	.037773799	.32367203	.25180307	-.22721729	.25384089	-.19507721	.10491556	-.025058428	.07824982	-.070893191	.30021688	.55033648	-.99285704	-.088391542	.21156821	.58121026	.056416623	-.049781695	.15790847	-.17079881	-.33277857	-.34020138	.51247352	-.091788337	-.53844011	.19518234	.079960905	.027090933	.071007267	.62362057	-.75167006	-.095683105	.077267431	-.39263055	.18939707	-.007162862	-.42965099	-.5242638	.63452053
-.19275297	-.7811175	-.29486737	.83609915	-.057556842	.18884987	-.32916462	-.019373931	.81053352	-.086289831	.044966966	.11510412	-.038041484	.021591671	-.0012223966	.12479859	-.17857091	.083008595	-.06100167	.48224816	-.074728422	-.22293489	.023577916	-1.148501	.038175758	.52936649	.17199335	.046513736	.068706304	-.046801515	.2101454	.20592432	.23090075	-.24293634	-.096990496	-.41018134	.5637058	.27825299	.057448447	.089924693	.40044188	-.82665205	.34663633	-.39175242	-.49807715	-.305338	-.24645998	-.30668244	.31080878	.31423125
-.25046435	.042037442	.16650873	-.14683498	.12361384	-.068890996	.033072636	-.066481858	.017412331	-.83949411	.08483243	-.02486318	-.12337755	.25763083	.26393035	.21774223	-.57440329	.056404985	.14824802	.27906284	-.083079949	-.26555392	-.0950469	-1.103864	-1.5115745	-.34658864	-.10608863	.038357474	-.47098899	.45162505	-.424871	-.37444079	.13360375	.14103639	-.39533332	-.1485922	-.21011591	-.086150147	-.065739051	.25676939	-.16330783	-.32811013	.21615355	.091854908	.63535905	-.82686192	-.60960305	-.35291782	-.4257459	.19916074
-.31887239	.33649164	.090888567	.63830465	-.13448709	.11389571	-.48072204	.084120497	.57132787	-.89451313	-.034100167	.03541892	-.21736474	.060990322	-.27205515	.04427753	-.24328926	-.38008046	-.13955082	.25764874	.22164455	-.094478622	.33092189	-.19426727	-1.1944357	.08577875	.13178273	.17096938	-.47295162	.19441803	-.67858195	.26774022	.058482319	-.56813776	-.13118735	-.41775647	-.59055084	.39563349	.4472225	.2809296	-.21865849	-.93229771	-.36228648	.0098910499	-.46091032	-.17078443	-.35143095	.60313284	-.1069885	-.10594744
-.26992652	-1.1994686	-.70320994	-.15989903	-.0032647422	.27841473	.041268099	-.075281806	-.15077947	-.76724279	.10374489	-.044558197	-.16871847	.012279505	-.25206441	.0098467274	-.59715283	-.09218666	-.062078509	.15722679	.74123335	-.34180915	.29530668	-.64091283	-1.6797013	.12842914	-.40106648	.11118823	-.01200847	.043757845	.12719838	-.19511025	-.1796684	-.19515909	-.12201841	-.37696514	-.28907186	.21540305	-.13409422	.33801046	-.39207256	-.6374715	.048523948	.24438146	-.3816345	-.4003087	-.23232451	-.36228147	-.46359113	.15501978
-.29200637	-1.0623009	-.13259843	.45014673	.38957405	-.093459532	.085985012	.14691488	.56387466	-.73978668	-.020613451	-.16231833	-.072603971	.2734504	-.05991688	.2022493	-.69636321	-.091333099	-.069429278	.3536045	-.11632727	-.42437914	-.76947564	-.73444241	-.81550449	-.17392626	.28442401	.03645438	-.029875785	-.012618621	-.32049826	-.33750468	.25811768	-.16085127	-.15364866	-.31434593	-.14666036	-.038159057	.20913465	-.34805867	.051450185	-.15489717	.059382591	.25771281	-.53600186	-.46908221	-.13382913	-.64164543	-.11181839	-.022938166
-.32033804	-.82257682	-.089601777	1.2588799	-.0039407331	.089963712	-.50871503	.18608101	.068643071	-.96411341	-.0076373471	.0089309914	-.28663012	-.025770469	-.27813637	.10395733	-.41391909	.14476021	.00040879779	.46448123	.43915081	-.31151339	-1.1072427	-1.1229153	-1.4573188	.059866924	.13053951	.19294067	-.14436838	.09410008	-.23454209	.034238175	.054499116	.10440126	-.35085604	-.12214911	-.18390615	.15312275	.037593581	.40975729	1.1003882	-.28770977	.092015535	.050490353	-.3946684	-.42053556	-.011663923	-.33987942	-.20715925	.089761831
-.4863297	-.4539496	.13544872	.57868135	-.050821178	.13176475	-.47272211	.049588516	-.34219548	-.26741391	.094160251	-.031517278	-.24545375	-.0093159862	-.084811315	.10202505	-.32094631	-.1785301	.069081798	.13368998	.8904466	-.061328601	.9634887	-1.1533632	-.27908045	-.098516405	.10419843	-.15271251	-.35174075	.0056784023	-.5850082	-.18904902	-.32693937	-.0091411714	-.38356701	-.080409445	-.27045402	-.063549571	.68810159	1.6581494	-.096940689	-.4315083	.15396306	.18239079	-.61054748	-.45688525	-.15535048	-.85398072	-.3566663	.0063544447
-.38949689	-.83149892	-.45686352	-.65721536	.04237289	.6838035	-.13499866	.13892122	.46749264	-.17078766	.077460296	.070554994	.19820739	.33806282	-.23425743	.09785039	-.27052921	.18497239	-.27123761	.12336506	.089028038	.35094419	-.41427016	-1.1959152	-.48088127	.011468659	.20499375	.036545984	.037528805	-.088583373	-.3276318	-.44240794	-.3042298	-.090086646	-.56565791	-.44888788	.09223786	.10472471	.18836524	.041508783	.78100359	-.1555755	-.23223186	-.21109015	-.38388395	-.61045218	-.60059714	-1.3940146	-.13594341	.76538211
-.88758332	-.85462379	-.35621229	-.015715228	.093884937	.33192948	.067536995	-.33412001	.057535093	-.68913633	.13370839	.066315584	.15501377	.023774887	-.15610397	.24392794	-.38619497	.05829367	.033325076	.12339539	.35790887	.13387184	-.10012975	-1.1040823	-.60378009	.36370477	.048877865	.034413625	-.068443224	.1295013	-.10757042	-.074889429	.29515737	-.10523483	-.23815434	-.38215378	.054710962	.059204824	-.464735	.389231	.2073658	-.51507139	.13479504	.11473317	-.52556688	-.2107864	-.30005613	.082333975	-.18901597	-.18895985
-.60793626	-1.3548431	.53333217	1.264495	-.18042454	.10593727	-.17076452	-.28173047	.074378602	.19389251	-.016373789	.10126643	-.038285661	-.059404295	.082616471	.049301207	-.58098227	.048002824	-.20641473	.0030381163	-.92268509	-.30721983	-.87938297	-1.007367	.46469733	.0064983619	.22271317	.097174503	-.030416643	.071208179	-.53698009	-.5186826	-.25760949	-.14118601	.084743775	.0080120265	-.016414413	.025912162	-.13143836	.036377672	.16956583	-.24836303	-.089006342	.10174005	-.64857531	-.67112207	-.6797502	-.41979799	-.12190487	-.80304146
-.46512729	-.84685189	-.39609244	-.024861891	.096129186	.0171816	.012662428	-.064371347	-.48349258	-.85426837	-.12163115	.29761913	.1351788	.069931269	-.13495192	.1517393	-.50050521	.063918643	-.2686519	.14096023	.29675466	-.42489365	-.66973209	-1.4442699	-.57485342	-.27300578	-.027610978	.01168015	.046250433	.48366061	-.26375905	.2649138	.1956647	-.49329543	-.16846935	-.59738725	-.26790151	.1250857	.13479879	.37922502	.055542465	-.5767706	-.43759966	-.12225582	-.1985299	-.2866706	-.082337968	-.47593558	-.24539874	.13521858
-1.5716523	-.84383696	-.7063396	.99779189	-.021981655	.75068736	-.49135342	.059636492	-.27347845	-.7275334	.10155467	-.062620148	.27240765	.20510988	-.33064529	.12794262	-.17126752	.079136737	-.1748237	.32649547	-.38406053	.16179636	-.18527713	-1.0139265	-.77578354	.26583865	.40476891	-.13801663	-.54436713	.17045775	-.23155518	-.23636891	.18527146	-.52245098	-.42534727	-.75082225	-.24311391	-.038298201	.2915605	.38741779	.083868265	-.30776924	-.15567788	.091222398	-.53574735	-.46505854	-.396615	-.27538627	-.43274203	-.15628275
-.75002062	-.76046491	-.25130391	-.75010693	-.013461343	.61597151	-.40451166	.1129094	1.3462133	-.94314522	.12755139	-.25514543	.23978698	.27346689	-.039038192	.23082328	-.090018287	.33133131	-.19303952	.31311196	.073516816	.11345052	-.45430624	-.40992007	-.43729877	-.14028576	-.025029024	.0075840368	-.16636673	.24518755	-.24629444	-.54377723	-.29440716	-.11597007	-.40990919	-.49330503	-.035941597	-.24489151	.43687552	-.038837869	.98659515	-.0014978949	-.2690745	.40671322	-.31367436	-.29558882	-.20701529	-.938748	-.23697779	-.30244738
-.35917369	-.092660069	-.13247721	.89811742	-.071165219	.055527207	-.29052219	-.13659337	-.339506	-.80939484	.026048023	.16787812	.013234529	.061379895	-.17144446	.2103526	-.44074917	.072006069	-.030498855	.33915332	-.54058689	-.057035383	-.74070716	-.0071152542	-.52854913	.25913543	.34287307	.042528354	-.1651303	.18492259	-.44656613	-.1343703	-.043441277	.092524417	-.45149821	.44781664	-.40376678	.070124008	-.24408337	.1678793	-.36798424	.10791153	.043035444	.10566138	-.6255154	-.36539748	-.25994921	-.79798746	-.1175153	-.19732919
-1.3107299	-.40835977	.37808692	-.33121842	.02487939	.29345816	-.19003993	-.044463154	-.42364267	-.017587744	.2112574	-.0046790652	.18902403	.29811227	-.23209193	-.054592948	-.22137743	-.23185362	-.19373818	.40790531	.35187116	.32671142	-.52207237	-.78459328	-.38254672	-.015452061	.10642975	.11800025	.042058699	.11285613	-.54911858	-.45856974	-.29660189	-.072067603	.21957059	-.12846492	.057398193	.080230892	-.31038922	.38038695	-.25599474	-.2696999	-.1730997	.11326256	-.31635249	.16258895	-.16429958	-.84720987	-.11824547	.74879473
-.83721763	-.33065724	-.641271	.80509001	-.026269592	.053544357	-.44772926	-.048684765	.23383464	-.38065091	.0097633768	-.020088935	-.17218994	-.1252975	.10441019	.021977572	-.38236183	.065124281	.064167827	.28641725	.15263805	-.11226382	-.065888181	-.82395309	.55133581	.11837856	-.019236103	-.020439863	.078009658	.18231772	-.47627661	.049149603	-.20265256	-.74703926	-.11856009	-.77387404	-.15477049	-.0036346803	.64424378	.36216167	.21056628	-.72910744	.026823433	.34002393	-.40408424	-.4085474	-.2702345	-.073677778	-.13980757	.31795549
-.53868163	-1.1882206	.012323848	-.59754497	.17740184	.54637617	-.18037538	.053240404	.19224302	-.57358587	.1842372	-.44579372	.29790139	.23717834	-.06541045	.12090829	-.21092667	-.10059053	-.049478251	.17605643	-.45681685	.18760523	-.24589448	.15932983	.061438274	-.0077661159	.17139472	.10741494	.079957508	.20013988	-.12818594	-.54663354	-.29007635	-.70378697	-.0040192306	-.24761887	-.0024701017	.23889977	.61189902	.06662526	-.20043352	-.55469143	-.12469935	.28196517	-.44078365	-.28225774	-.27756524	-.5763846	-.041290764	.2684814
.1446721	-.81664872	.80775779	-1.4211119	-.086276397	.13148741	-.34092122	-.11983528	.40959418	-.99031085	.031481955	.15507238	-.023982521	-.33621353	-.22788435	.1552809	-.31877434	-.01884277	.036842681	.22791144	.034062792	-.10459331	-1.4648708	-1.4218328	-.50590783	-.32700917	-.000073566349	.11991203	-.25618973	.11627345	-.072176598	.20405342	-.3792623	-.50738204	.23457001	-.3006857	-.23917958	-.13851041	.3712883	-.14111783	.029558433	-.42274189	.031792682	.39400315	-.046626087	-.38501024	-.48582295	-1.0308073	.033883821	-.15606456
-.45974919	-1.2039738	.10044777	-.42762408	.025119634	.60746557	-.075886242	-.004390562	.56136256	-.59950304	.20027274	.062492039	.21825929	.033308703	-.23295522	.054596823	-.33980304	.0064623724	-.041193236	.17895314	.12382788	.3093113	.21195911	-.8820107	.46751556	-.063724898	.30543193	.21208853	-.26197091	.17735903	-.87910515	-.42010272	.075026356	-.0066026649	-.29705098	-.5017783	-.027742159	.063601106	.14098394	.081092954	.70500749	-.0059450236	.043311369	-.23634055	-.55548137	-.51933914	-.27629578	-.23683611	-.45987287	.13028219
-.56669027	-1.2247828	.038112137	.66248202	.25217006	.64035553	-.25164634	.04896719	.55273294	.13981706	.16108148	-.31523106	.27868375	.20418768	-.064677544	.26407588	-.30841032	-.1478997	-.025700446	.14104803	-.25745812	.22907221	.063594729	-.17817478	.035416417	.005571764	.34893376	.074289806	.049303737	.033460636	-.47693995	-.42066646	-.075461745	-.043801621	.090919569	-.62757963	.098629206	.26918647	-.20981133	.53651464	.51560473	-.65862691	.031447139	.32025617	.34749955	-.022121139	-.032375768	-.44473001	-.36251798	1.048226
-.86541975	-.89927429	.21538891	-.048672996	-.013500898	.69857514	-.046478547	.05283083	-.13422118	-.67321807	.13247891	-.16253075	.27355453	-.055304959	-.34201008	.17433351	-.18836251	.15484764	.052439149	.28441808	.13602011	.35229373	-.95530897	.1006836	-1.4694495	.0080028493	.070244364	-.11280843	-.0022797096	.058118839	-.39571154	-.48813301	-.240989	-.22182581	-.14200011	-.68892413	-.50008953	.4919993	.39927799	.17121853	.85096556	-.68510699	-.18044411	.38195708	-.71529359	-.12579705	-.56879395	-.38232464	-.080750175	.38048163
-.34550416	-.49887314	-.09361428	1.0396736	.11776335	.2820608	-.12599181	.099927753	.30195895	-1.0936174	.11357242	-.027324311	.31548873	.57333511	-.11798225	.12414137	-.1525809	.046639539	-.30985537	.025023606	-.8252641	.062642217	-.168833	-1.1207458	-2.0257504	-.13987201	.5755794	-.048919357	-.06290105	.056895647	.11146604	-.18612371	-.67161876	-.14686763	-.0498573	-.67734939	-.10226141	.3405022	-.064361565	.5628159	.063115619	.31801641	-.04811215	.21111108	-.44064921	.023902606	-.38981342	-.77527058	-.19349129	.34365115
-.4974857	-.91432863	.24598774	-.31382108	.16535866	-.10369862	-.21887337	-.11525814	-1.3238165	-.1087387	-.0070991903	.0344381	-.025042793	.15901786	-.47052553	.14864726	-.32759801	.15575123	-.008030138	.37624553	.27315491	-.051490892	.095249392	-.85263503	-1.9163703	.26734203	-.060559418	-.10695127	.043035302	.23495141	-.62235898	.068182044	-.067806236	-.51525849	-.02112072	.069203705	-.32817477	-.025781715	.011876785	-.12279429	.13296069	-.74348348	.27641207	-.31629574	-.6233049	-.63455379	.059023716	-.63796693	-.096351802	-.019775568
