BS2_1	BS2_2	BS2_3	BS2_4	BS2_5	BS2_6	BS2_7	BS2_8	BS2_9	BS2_10	BS2_11	BS2_12	BS2_13	BS2_14	BS2_15	BS2_16	BS2_17	BS2_18	BS2_19	BS2_20	BS2_21	BS2_22	BS2_23	BS2_24	BS2_25	BS2_26	BS2_27	BS2_28	BS2_29	BS2_30	BS2_31	BS2_32	BS2_33	BS2_34	BS2_35	BS2_36	BS2_37	BS2_38	BS2_39	BS2_40	BS2_41	BS2_42	BS2_43	BS2_44	BS2_45	BS2_46	BS2_47	BS2_48	BS2_49	BS2_50
.38268578	-.13912418	.018014869	.14745066	.16482416	.25907561	.044140123	.085709952	-.073385216	.058804981	.10747196	.4418073	.13970341	.032485243	.034219094	.010850338	-.027560709	.1159573	.1312464	.24243025	.3362273	.15510145	.30091316	-.12802055	.52324975	.42795333	-.040679283	.23481515	-.12274083	.36381003	-.50132936	.1156978	.38779879	.75404876	.41811249	.66899902	.83064675	.26408491	.25097251	.063795216	.56568724	.71188366	.34544584	.066196404	.33626071	.19872531	.25531116	.0637815	.55742592	.086246632
.18714835	-.15051767	.42150593	.055771936	.11700517	.079331487	-.023221482	-.0042734565	-.019863352	-.26867813	.035693798	.094640858	.0063507971	-.11377713	.040380582	.058795549	-.22030275	.088594884	-.047267988	.20391686	.39710873	-.085328735	.064577766	.22459301	.37616098	.22838758	-.069392905	.20231862	-.092519954	.17540798	-.05150767	.27196664	.25119144	.65125942	.088980734	.43931916	.9563936	.18236962	.46772379	.216876	.67063242	.24117866	.030133756	.17350101	.57817364	.47936365	.36703634	.1335787	.30736601	.24540392
.2544027	-.2525039	-.0058142911	.50991261	.19306193	.084747113	-.018304121	.027246719	-.083956204	-.24553633	.10883327	.34985846	.02321462	-.1038294	.17587613	.12617479	-.067677803	-.15797952	.10044795	.27055281	-.20780848	-.023585202	.58133	.30926594	.071753427	.51547074	.0052201082	-.22473159	.096925989	.38511264	.38410187	.18636258	.31619078	.95330018	.42922655	.50604701	.54968309	.38152045	.60440844	.77692664	.20207793	.35017505	.39140305	.16354284	.32690969	.45082209	.4388862	-.37197742	.21429892	.34540227
.44296306	-.095919527	.06926544	.50665635	.31061795	.10465273	-.055604015	.24088813	.011742925	.35142252	.023385048	.16111	-.024997031	-.020351835	.10051265	.043897446	-.20663469	-.13338251	.030113412	.25553617	.0574289	-.017331528	.26186293	-.08307974	.065611437	.43127987	.20180757	.21620277	-.22202116	.1622812	.27272904	.14328387	.10215247	.63192475	.12387087	.49112225	.24181983	.25007248	.41323867	.70738024	.72457683	.36927643	.15996592	.083616145	.52084154	.16675586	.087483667	.26298186	.02472016	.21072948
.32556105	-.33674726	.5458985	.48418453	.25229707	.22273508	-.050694987	.2606259	-.040488727	.21352345	.033521827	.24647234	.035016336	-.0056302422	.12566158	-.012102713	.0029388054	.014050297	.089385398	.28123641	.27733779	.11954675	.64294183	.17857872	-.18352242	.35761836	.068976499	.38716546	.27708563	.343712	.25763026	.13071294	.22860271	.75969589	.55986559	.20806608	.88898897	.10994694	.45933372	.92162925	.70184058	.56114084	-.027288815	.26744971	-.094996087	.45706704	.43907696	-.13067544	-.32785124	.19283329
.27789864	.02971332	.57671726	.4693	.27463317	.3400842	-.011179222	.35714456	.031688627	-.030824317	.10113628	.21485581	.16249625	-.14973295	-.058004931	.027510911	-.13187511	.055898406	-.023191478	.16978402	.50800383	-.083876409	.40424439	-.11503768	-.083252147	.77532971	.17511949	.0083381375	-.10164256	.0976457	-.27773413	.20775697	.16935652	.55648983	.26936087	.79280615	-.39167982	.24673378	.44629994	.68734026	.25278205	-.30691859	-.019429987	.24598281	.45415103	.6063872	-.14769806	.037959095	.58077598	.028274553
.45269591	.016299907	.10032069	.4211835	.08566168	.11182021	-.052045546	.05948687	-.014076781	-.12507659	.10116921	.023804087	.054871459	-.09869305	-.15188681	.09882924	-.13816503	.18502779	-.072043404	.24282829	-.15956451	-.10887916	.058034588	.23436274	.20520878	.39240393	.033176783	.16702442	-.059309203	.44962117	-.13262489	.082869731	.2916719	1.2140321	.15940078	.6053828	.41086191	.052828792	.46880001	.62041605	.47175106	.078521632	.12382863	.22119009	.24905002	.44729793	.045943491	-.11221725	.12971805	.0010715586
.20718011	.11075763	.30820146	.1854509	.13612494	-.032329883	-.1003356	.049568988	.12445379	.069238752	.053708944	.28505763	.00037363631	-.11519045	.069909364	.1210373	-.14568533	.14432487	-.019991772	-.0030346422	.49893034	-.20369373	.038628016	-.053218592	.053663809	.26966643	.079170369	.17531407	-.00021024802	.099898487	.044102799	.23310336	.11395817	1.1053338	.35156724	.47021914	.59568036	.22274156	.46810359	.32426807	.68666244	.19111848	.30929911	.31307501	.40522227	.64728618	.30389252	-.24282399	.30633217	.14281614
.3865307	-.3068617	.48997357	.23479114	.10844146	.2468368	.008986461	.27304548	-.047270328	.138083	-.041578684	.30569702	.078163348	.0064735501	-.010142694	.12750821	-.11440191	.15118709	-.021177469	.13366432	.51892608	-.077830404	.54404795	.056884158	-.030990507	.44926471	.16044296	.16155973	.11340038	.21793184	.72321111	-.0028846224	.099820383	1.6519885	.24225961	.44372016	1.1955671	.28326923	.48327667	.32274514	.51950002	.67156565	.07526198	.2161551	.19256192	.47028887	.67511135	-.25727245	-.29100478	-.058829509
.18588762	-.10737395	.24365687	-.18549323	.24205452	.18339984	.010776882	.16066401	-.13540021	.14647265	.17815658	.41334191	.14744592	-.10978334	-.054759309	.16359721	.096388884	.017216148	.077714913	.14500614	.033646543	.013231025	.018578632	.05992749	.33296788	.38580135	-.070795342	-.012410112	-.046131529	.44591784	-.062203754	.13855495	.44797388	1.3265942	.48544291	.47945869	.79862076	.18424825	.38411754	.41980046	.59309411	.432567	.23227219	.2021997	.5483371	.49652424	.31124055	.14766386	-.082740076	.12361438
.29769802	-.30788732	.18178548	-.20384844	.3411065	.020227181	-.077431791	.17885193	.065507948	.0082645528	.30252117	.15154679	.04998498	-.045516327	-.079665214	.09307643	-.45638445	.082658365	.016814092	.06333825	.5899024	.03730198	.50402981	.13633025	.1377122	.6629706	.076334409	.019699145	-.21202895	.0019027592	.049516115	.1754697	.28231975	.75081778	.34389675	.27042037	.64634478	.18659861	.08705017	.52504361	.33680928	-.013062001	.10751433	.33099189	.32759157	.30789796	-.31869391	.34645742	-.18155456	.25336733
.21878076	-.35716981	.20264924	-.38946363	.12754376	.00031194949	.018682281	-.072396316	-.2104335	-.23450598	.030463597	.36180386	.01180608	-.11959357	-.01642275	.10820834	-.23465604	.075616568	.027863236	.02686042	.23484293	-.079604298	.29192969	.021516789	.25408319	.47119665	.12539034	.027453225	.030927036	.50700891	.66451597	.44791925	.50425732	1.3403219	.37122864	.76632988	.41240847	.058008216	.46490729	1.2215346	.8410092	.1436155	.066348486	.22942883	.31544814	.52264017	.075245105	-.34554031	-.10255447	.4243159
.23113921	-.14015223	.21554105	.36483121	.16966897	.014035138	.012014295	.095015123	.13061768	-.016759777	.0080556776	.40670675	.042902708	-.022050567	.05124918	.0041826889	.012635893	.053913135	.16503894	.18657559	.39639637	.012799757	.22686303	-.17454185	-.0039940001	.53303742	-.036669545	.3355436	.12496635	.31898713	-.40618056	.13102575	.49853289	1.1107805	.7410109	.8822661	.51075053	.20818222	.53201371	.38130739	.24826516	.25455931	-.054763138	.166694	.61421388	.53149992	.20200783	-.19078189	-.60803854	.054392673
.14031398	-.10453005	.042974442	.08159627	.24781176	.073222339	-.02232484	.20696278	.090250582	-.02903164	.27412805	.33355734	.069133222	-.0944947	.096208341	.11688687	-.0043677138	.14610261	.031225951	.16943933	.049834736	.066830434	.0052769375	-.010306895	.28941447	.44596019	-.051248956	-.0096626375	-.11268277	-.074518323	.32005101	.10409369	.27053303	1.1994107	.13756695	.61705124	.82560086	.1382753	.79192364	.69889605	.46257377	.8799091	.19563335	.35092962	.25490397	.5510934	.095395297	-.0088641085	.26531214	.32635212
.053366542	.20494185	.61151999	.27336654	.033022717	-.10985026	-.17064545	.15061215	-.0058771428	.30706552	.12573624	.23241074	-.071044952	-.182558	.019310219	.13881984	-.24551682	.0263061	-.10430966	-.011055798	-.11468932	-.16112283	.30486959	.18316311	.25915778	.77585506	.26519167	.33693287	-.27188069	.46441028	-.26143146	.068195358	.27637991	.55299652	-.14760323	.5655148	.59534562	.30923125	.38253456	.62653399	.18435757	.39904195	-.089018993	.19057451	.0088640284	.67487895	.41642192	.24761838	.35305884	.3096585
.40583703	-.25993335	.12610628	-.45145994	.36440527	.25485653	.033730134	.20321551	.025799783	-.090761401	.1909637	.061695468	.16571848	-.0011155542	-.096718691	.23686014	.058475077	.28038818	.20065933	.086583294	.58239859	.16568273	-.18315436	.10730529	.29035577	.5524736	-.060551669	.34393242	-.13411354	.44203639	.33429679	.15304744	.31702408	.50593138	.60645616	.69089949	.58904409	.40141627	.24652036	.80432075	.44032517	.31635502	.44279242	.46555761	.26440758	.13942136	.42247394	-.32109296	.42823091	.5670529
.43116355	-.10836449	.28731102	.092705481	.18708302	.13449897	-.05027641	.19199264	.01392574	-.45506355	.12833998	.18725286	.045724027	-.063920379	.1483663	-.044496786	-.17684491	-.18419258	.09159907	.18013902	-.098872311	-.036486581	-.078884557	.11517508	-.046271265	.55222553	.046258997	-.05608695	-.062512055	.3650721	.2854588	.31740496	.31742474	1.56998	.21390624	.01106244	.55872399	.34473243	.56032431	.37535584	.37202612	.38029337	.077352293	.1834005	.30826527	.37267414	.14168319	.086520843	-.28811395	.070446201
.2686854	-.22834319	-.13892487	-.14606962	.32014927	.19369662	-.074771009	.13161877	.031096283	-.19266941	.11880758	.40092593	.051926609	-.07702253	-.10895263	.23845354	-.022778671	.086601987	.070991017	.29212832	.071715549	.014999565	.18668422	.071522109	-.12766333	.19692244	.18977445	.26015493	-.050885785	.49982557	.14764783	.2160743	.33657911	.66822171	.04790299	.7511934	.60267413	.059581216	.55109584	.35965279	.16416006	.16073248	.20337857	.41558966	.50886464	.624933	.21726961	-.18629608	.070980489	.22158512
.18999663	-.10515897	.3509253	-.74870485	.14424071	.091353118	-.0014697862	.077254891	-.0074092387	.098515734	.082944751	-.012921902	.11557464	-.088006124	.14541097	.095349833	-.26690385	-.011061554	.048585411	.14913741	.11705939	.028430685	.28108793	.11513183	.15962528	-.019592432	.040904429	-.027599927	.045981027	.037661072	.16053693	.34067959	.086570539	1.0947859	.289545	.6779722	.39502835	.2243194	.53527164	.50957227	.0099588381	.49379304	.18564199	.33689457	.19784309	.43857738	.31750658	-.095396191	.51890415	.089894176
.019019846	.088618912	.023577698	-.15528494	.23021135	.088898905	-.0031385915	.040120941	.122974	-.040672224	.095607132	.32820469	.035290506	-.079471864	.14933929	.12645486	-.13472432	.0014807243	.027367871	.23549846	-.038046442	-.10388532	.26228398	-.021363277	-.1301693	.59158397	.057255507	-.084016189	-.24293162	.51645535	.27953485	.17934957	.20585054	.3883374	.10532807	.48003834	.63377833	.53516287	.51686579	.7215364	-.22729506	.35075825	.18209898	.23786272	.18827689	.61952233	.13131084	.041663118	.2449739	.30395785
.26486075	-.15353949	.56320179	.36732042	.087239534	.13922034	-.008072895	.26514348	.12548918	.034850013	.12060098	.35213676	.022187389	-.13768511	.0020508226	-.01244597	-.12462315	-.25419137	.035730604	.12784903	-.16006936	-.14000963	.14981978	.13818078	.13317376	.38976926	-.11618913	.067769252	.15561435	.40933406	.96510679	.21468784	-.074083388	.58558178	.015291637	.36572644	.76625484	.15629561	.31962872	-.28609338	.017268993	.17896079	.30217928	.11950382	.67785823	.48792544	.5567072	-.20058364	.54603922	.46362925
.26507974	-.02191598	-.0050156764	.4596616	.23171583	.12693913	-.043806221	.11292329	-.025393145	-.36641446	.17889293	.095084764	.025601992	-.060093321	.13955383	-.051258534	-.21190596	-.18454248	.049864657	.13961093	.087275252	-.061949309	.25838265	-.096222617	.022785377	.30745459	-.14859557	.26061478	-.196944	.090908825	.28545529	.28114951	.13634908	1.1859578	.26935753	.44726086	.39557815	.3170284	.63224477	.61133993	.13221146	.15942426	.43156931	.14925833	.49750975	.35895428	.19332589	.046941623	-.34799305	-.018911241
.28918761	.055897169	.19375087	.2964282	.34428662	-.029946651	-.070291951	.1063653	.0050201458	-.033672921	.26673809	.26967946	.15911722	.067962937	-.068144955	.035938103	-.033410959	-.10965758	.17120123	.080851227	.22525214	.065942675	.44302228	-.042752136	.18966913	.53813994	-.0049143583	-.054595064	.18630275	.08488027	.66609275	.4698498	.21431297	.66606832	.20411564	.32177302	.73197913	.3726854	.57029241	.70564359	.37045535	.29952562	.37363991	-.026266972	.26877025	.64505547	.40971059	-.48958537	.42112073	.45302084
.32171923	-.011724356	.2850692	.28522313	.20959881	.27805918	.025935769	.18423449	.0028906297	-.41651237	.1375894	.31281775	.12063529	.061072655	.11025453	.15088959	-.028369224	.11054765	.082444847	.32820672	.31909537	.18157616	-.043579612	.2468268	.12529333	.46703264	-.049054336	.095155962	.14935867	-.069352068	.20490809	.090852626	.28260332	1.311693	.23246169	.26685864	1.0521941	.11756959	.92345512	.24365501	.48830456	.43779746	.44699511	.15536927	.37264654	.5705145	.26666841	-.21152838	.84710741	.17113532
.27414766	-.04230893	.075337507	-.0040483903	.1763697	.22185692	.012254741	.41481769	.0049484428	-.053058911	.21749325	.0078852726	.11734399	.012213831	-.018202826	.1297133	.027460782	-.031743985	.15499426	.3488954	-.018065328	.074322328	.34653533	-.031561248	-.20029044	.68422002	-.042216644	.22423692	.24064408	.70680231	-.21755108	.2304455	.11919548	1.1301363	.23124312	.25367412	.6293233	.20048006	.51784891	.89135891	.32552272	.86917245	.21387398	.068164431	.17253891	.59112382	.583112	.11552274	-.1745901	-.043027092
.24069189	-.10926525	.26199722	.11033379	.21457478	.34204888	.07406956	.24539641	-.018258136	-.088018589	.20960099	.35686058	.072440244	-.051931184	-.32453713	.1108726	-.017777795	.045986883	.084099978	.11196531	.093282141	.085466936	-.10700518	.12168267	-.07605847	.31280419	.14634691	.14616796	.26464131	.33591601	-.3246941	.30279726	.36000153	1.1239076	.10936069	.76867396	.80685711	.22331709	.43608946	.7057721	.70051146	.66700757	.26499936	.12594286	.182063	.71294928	.2726416	-.22658582	-.0064458717	.26412538
.19960935	.13640556	-.0053243246	.095854312	.3235673	.028543595	-.079224512	.034035798	.098253846	-.024726324	.040899094	.155642	.047158711	.039120447	.16173591	.10064913	-.020178685	.17081721	.093464568	.18172693	.44153869	.057621926	.31312677	.0635885	.29214692	.26279384	.039978832	-.16638781	.075847149	.10847715	.018328374	.081753559	.44564289	.54993325	.23270772	.17386343	.89847487	.17218946	.7510711	.8265444	.82969815	.50033087	.061599977	.32264429	.15420063	.54156649	-.12110671	-.3651188	.71252418	.53205311
.18074058	-.21502979	.63778579	.1874655	.085747987	.025833489	-.0015493303	.025629312	.042457476	-.021948928	.07742767	.25286257	-.017600248	-.032092329	.13007696	.034022141	.061723754	-.086695939	.070182018	.027166903	.38994536	-.061025258	.10473777	-.020265458	.2462424	.50373882	.09551727	.0092515144	-.15160424	.1549488	.36367494	.29463583	.26855603	.93623072	-.033367243	.90837657	.62056065	.25390866	.6190415	.90798616	.6059742	.56983364	.12812862	.0032705339	.29526448	.63428789	.11941804	-.33148181	.47512478	.26452613
.28053296	-.49734145	.37697679	.42816353	.25531974	.22576816	.11213547	.20124321	.28876603	.13181455	.12056609	.29707038	.093590006	.034072835	.15239352	.11290305	-.01517731	.067663908	.16539752	.29883683	.2804341	.097093783	-.023413688	-.096556552	.12829606	.42141682	.055557974	.43203691	-.20326413	.39588088	.46748585	.2139204	.17103659	1.0578265	-.089650176	.40193537	.34549165	.40573794	.4744564	.45530632	.71298409	.029960712	-.034881786	.31390694	.16961682	.52772081	-.11752226	.2448812	.41573104	-.023964135
.28072447	-.357317	.10435562	.0354064	.24160028	.22861487	.072079957	.15232702	-.07158599	.057962298	.17680533	.23883167	.096685238	-.046370927	-.071719505	.07547985	-.27616733	.08262068	.17038269	.13382934	.29028812	.027674854	.31843847	.0088536637	.0559389	.1890035	-.050499793	.17282498	-.12033833	.40418306	-.10405897	.32704124	.17690441	1.3175206	-.094271511	.36858308	.8745085	.37275085	.6502251	.15624996	.49990255	.46561319	.28665197	.09902586	.35911107	.37383991	.55656844	-.022488054	.32673582	.0035994733
.32049677	-.26852328	-.047889706	.068943314	.25186291	.071997471	-.041966245	.16071257	.10547248	.087547176	.14845739	.1948397	.068724781	-.023996105	.095072918	.07186304	.042882215	.12136734	.21516846	.35029933	.18858661	.017424501	.18909286	.13893847	-.072269514	.35300174	.0039574024	.08783114	.059288066	.010001634	.19121249	.14783992	.1984867	1.0440314	-.074540786	.66092712	1.3794214	.30168155	.56460285	.61357588	.71475679	.90608311	.27714521	.15543079	.53989077	.36811501	.37743935	.35137787	-.39216095	.26878166
.22335982	-.21309298	-.0765642	.24168874	.32491201	.17344053	-.14602776	.42161089	.021405026	.230584	.25718042	.11153921	.080193408	-.13756134	.02242833	.091501452	-.043041635	.1905209	.18619347	.22177459	.37401012	-.053590689	.27011278	.2371196	.25100923	.82432508	.15689842	.016433021	.039224494	.24963015	-.14707346	.12494785	.28122789	1.1109663	.020591592	.34171221	.5596326	.0036360873	.57072055	-.11863953	.45292366	.20511472	.33188152	.14167905	.31676933	.56839412	.19825451	-.0074167452	.72522086	.071268275
.22702841	-.20364431	.52206457	.50021774	.18938527	.12489562	-.13769031	.21987273	.011685021	-.096225597	.12506017	.16902392	.042548381	-.035576578	.063633114	.15115693	-.10407989	.067818694	.041413691	.097840786	-.20075808	-.075411193	.16831703	.30625904	.33061752	.33438775	.1315691	-.039163187	.090566061	.47048742	.28663826	.10953978	.33845472	1.0178775	.53150982	.47073933	.83598018	.1665186	.53968942	.76174128	.37152538	.48783809	.18290067	.099614725	.39468339	.62881917	.5504896	.012625044	.084783576	.021950684
.28424442	-.088755995	.16271597	.64406711	.34272704	.13761571	-.0078343684	.17995219	.091215491	.093414478	.10386166	.17191286	.14727724	-.13118552	-.012330851	.022246828	-.23925051	.15628235	-.069879875	-.029786697	.39851817	-.032877773	.40963477	-.017775703	.41139042	.09620478	.12581873	.18506067	.074966684	.21530966	.39189312	-.12421506	.32872915	1.0083631	.31813347	.40504339	.78712696	.25132537	.65053213	.1640754	1.1820154	.71371382	.26769775	.33940098	.31474012	.42721599	.39490518	-.057250325	-.4139207	.12230275
.16926053	.18683751	.25248903	.55288041	.2211194	.24944077	.028176658	.01671344	.13243262	.12459197	.096983902	.096587569	.038210463	.083202347	-.0039239731	.12825005	.010837705	.12479751	.051863611	.13785397	.17733441	-.01541716	.20947568	-.15436436	.35411495	.59506834	.095821112	-.0070747831	-.026622606	.38572761	.55073291	.27906266	.14245766	1.3978279	.54974443	.3969157	.58995664	.055115655	.51526922	.68652225	.203803	.64894849	.20647635	.37619695	.01031877	.23990999	-.18939179	-.092509009	.46090582	.17880732
.19643955	.049697764	.40779403	-.033929192	.16408639	.30834392	.081062593	.24117956	-.21761015	-.16882598	.20846604	.11884243	.082212366	.024459234	.00049009471	.07403487	.034242306	.16970415	.092592873	.21868868	.40797934	.11045919	-.15581164	.16717325	.14233987	.7311855	.12607546	-.091713622	-.19327694	.20101394	-.25849074	.073574282	.32889748	1.1915777	-.054719388	.71946591	.23508328	.12220608	.41206241	.16165613	.59678203	.12820899	.20201923	.34521249	.51507443	.43871409	.53672892	.021741863	.67019981	-.093506828
.41202191	-.1279216	.11468	.034601193	.13181394	.1150891	.0012278663	.051437985	.14990351	-.17947637	.086473212	.23178914	.059613936	.03300697	.031987965	.15558992	-.13292816	.045792464	.08800254	.29577953	-.017809469	.067857735	.25162163	.18295553	.38086516	.3205165	.13546357	-.037578616	.079347648	.29535696	.87766379	.25339389	.43112102	.67310292	.10538977	.21814829	.47063094	.20470214	.41243073	.30855283	-.11133446	.32660609	.15420151	.37042755	.18666974	.57956785	.46252573	.28711838	.20882575	.19948207
.46565828	-.49803507	.27268106	.46706358	-.013133737	.041226529	-.057082258	.026134094	-.027964026	.055181902	.013691012	.27743134	.0012750491	-.11242104	.1018227	.022205818	-.25474218	-.0079935919	.099187568	.012202319	.33287379	-.039492279	-.078002319	.061939564	.10289644	.58255553	-.31266564	.32475892	-.0081125824	.37734005	.27834451	.25884712	.1829192	1.2315397	.28143674	.65870792	.094420157	.085311823	.64965743	.25393254	.47178993	.064786427	.048398763	.072410591	.23006971	.36380979	-.018569695	-.036857296	.7940011	-.058869094
.31219843	-.19990386	.44437134	.069565624	.32486442	.28751749	.12765661	.19766979	.06335333	.069578864	.096010208	.37229481	.18749079	.15258756	.067688793	.14362486	.13161945	.12439444	.20656262	.25159582	.35312629	.2781345	.078466386	.21983255	.22601047	.59529305	-.0077210646	.18277924	-.091559164	.1834324	-.1567678	.24133478	.18964618	.59296745	.13541718	.51829326	.60339284	.44171482	.50273645	.84371138	.64918667	.24343811	.32973245	.051158831	.24968387	.66129428	.089649796	-.13315992	.29785797	-.0012433256
.3793653	-.15105434	.22211635	.35276586	.18120435	.081373781	.080580421	.11845811	.230478	-.20231697	.049210947	.14101389	.012472829	-.046883114	.18321921	.08586134	-.27260938	.025485396	.026764959	.13977882	.35738635	.020766966	.39299834	-.18073723	.15880707	.48941106	.14226802	-.062676996	.14078142	.31529292	.20083837	.25053203	.27004805	.62607855	.12258253	.5347054	.69067508	.57401198	.72259808	.40127873	1.0036637	.31080523	.30005834	.14486778	.24248797	.68785125	-.094216235	.07590951	.39143071	.10722709
.1428432	-.5769403	.096517168	.16164084	-.023268167	.036998589	.1199441	.10223231	.16184403	.029761607	-.037218139	.19506019	-.054618802	-.065946564	-.11850243	.084663063	-.17350082	.055000521	-.13119079	.14728971	-.036317065	-.12344027	-.014723876	.18948425	.19531834	.49268705	-.0015192142	.13215542	-.022451473	.45769277	.3938114	.0040850048	.23293126	.67376691	-.027629916	.70719409	.42624921	.15580218	.43744752	.88645095	.58457857	.79927319	.4418548	.12625806	.40409064	.59778291	.13991199	.14007811	.17993502	.17205752
.31460139	-.25639549	.21187453	-.021596758	.34163052	.29329392	-.03057182	.26217213	.21379222	-.025355356	.20198965	.35403791	.10083279	-.051677022	.176816	.18110129	.12782127	.2085076	.15643783	.39959899	.2102118	.1889956	.06082397	.10035221	.070432	.79738969	.21879202	.002322952	-.23894198	.27925152	-.15631892	.14573482	.21825635	.48963413	.1892613	.39217761	.49926093	.2933369	.51303321	.32007742	.16225515	.84135824	.28247905	.21201554	.20663668	.46827051	.27271327	-.17983691	.23016912	-.064937271
.28521594	-.20009267	.0010148725	.19355911	.24999803	.13814498	-.024059383	.16842517	.19802484	.083163224	.094852179	.3574301	.051762491	-.063386068	-.031924229	.14142476	-.03678067	-.03422517	.088239253	.10308506	-.26516113	.043234512	.20233642	.16223179	.21695876	.65461099	.051865105	-.094354451	.18504433	.34883356	-.6333434	.17686388	.28687984	1.0268852	-.045155533	.64526993	.58260679	.33503258	.52093619	.5908246	.48890561	.41741449	.24067922	.28868815	.26972777	.69577801	.068170212	.38754764	.28924787	.20016532
.22473152	-.024028454	.53198051	-.16255812	.1702912	.052344758	-.081571966	.38096169	.32222325	.0027858021	.29358613	.38461378	.025316447	-.12456142	.012155068	.078783512	-.12667052	.13037819	.0053698202	.11854494	.21326229	-.078650467	-.098243251	-.034238491	.34121922	.41771829	-.096849084	.074837208	-.11604741	.56768054	-.014654039	-.03762221	.063737959	1.2170362	.27976811	.64036047	.79883796	.20725814	.66085625	1.0300329	-.076692462	.26923618	.2403515	.13496059	.039594963	.38190913	.14070199	.12854375	-.1844576	.083524495
.34729022	-.31693864	.12309431	-.28711659	.039696109	.021254797	.088330977	-.001305409	.21683727	.075423837	.019934431	-.032127298	-.016991299	-.095365979	-.058322065	.1731201	-.20786704	.092817046	.089181304	-.010476157	.032962631	-.093248487	.22774968	.21711154	.1211008	1.068921	.00022683479	.090960778	-.057196878	.11883227	-.26167732	.32770842	.11052968	.33373344	.17730384	.38556552	.63725215	.28954607	.51289219	.56882679	.53002757	.48153457	.34249029	.18842134	.45083734	.31658044	.5645411	.20302983	.22894271	.16661337
.35823205	-.19055992	.59140986	.38600755	.40855706	.30645359	-.19477065	.3497248	.049257819	-.11926695	.21695286	.1187413	-.067400642	-.25043514	-.1419328	.049211327	-.35419196	.023252346	.039972469	.1709291	.34980413	-.12501128	.053908877	-.064190067	.25670937	.97934997	.14793099	-.225061	.050858758	.42294085	.077664427	.0494898	.23099238	.80900061	.49440098	.21375997	.32902685	.11786103	.22769278	.36549366	.47907791	.28387922	.21209486	.43383738	.40391859	.46384245	.41465303	-.38349706	.26961422	.15405013
.077297918	-.10983695	.53321344	.83568883	.23303764	.097284541	-.037654471	-.1363214	-.013690582	-.19102974	.15411928	.20327017	.08035484	-.04780709	-.16893391	.066948257	-.13504852	.077339254	.051535442	-.13665794	.33192921	-.093627527	-.092664443	.27409509	.16872798	.75410062	.080515064	.083619177	.042250562	.23866773	.10031485	.43460715	.43632311	1.3077551	.11189183	.43021458	.92080784	.28052232	.65529746	.38717103	.26275578	.76487809	.52514315	.29583174	.55230045	.25362912	-.06378933	-.43740448	.33359393	.4225831
.2554999	-.31684583	.41787928	-.13547599	.27917901	.21243325	.03653815	.19771081	-.023404609	-.046155993	.06332016	.39237371	.02369138	.042306542	-.11251823	.075818554	.0043511353	.048244644	-.0011067303	.16478619	.29080343	.057586245	.30952427	.23733987	.38744602	.59362698	.23798166	.17200863	.067598924	-.036111742	.44082046	.14072753	.29222643	1.135223	.059334651	.11341278	.75730312	.35174447	.34612989	.49480182	.32927161	.00035338372	.39599651	.11954545	.14153695	.61129028	.47846851	.38983101	.27698588	.47477144
.24283542	-.19149058	.28501317	.046071272	.41639027	.28261045	.026360242	.39694679	-.0053884424	-.24396387	.16834104	.14273122	.1420823	-.073073879	-.061025504	.017469736	-.065451652	-.085541368	.031789396	.26532993	.17303838	.081110351	.15976556	.062438652	.02430323	.40482688	.14987101	-.020219944	-.0063461517	.10606181	-.46313944	.11290434	.28616685	.96549183	.25181076	.35701677	.92720222	.14108221	.56861573	.79148173	.068330474	.046031643	.13561831	.13393943	.26730582	.19821887	-.13731505	.14774649	.1473911	.20165287
.21561465	-.25565526	.24174534	.33006182	.20489876	.030582208	-.010572148	.24082315	.23695883	.087117597	.18239266	.5392555	.089118391	-.07660386	.13633902	.036698282	-.056962378	.11071477	.095838279	.25305012	.34312704	-.032801814	.096927844	.20213759	.14462195	.52934694	-.0086077917	.08148279	.1746197	.35901442	-.27451122	-.0096446453	.30987352	.95168197	.38454062	.53215724	.19112629	.22809696	.29921362	.39168033	.26642945	.33973989	.25474504	.44215262	.26186019	.52541739	.4312419	-.27512142	.018082386	.085472211
.16102047	-.22788112	.15662879	.077252895	.088706009	.049077034	-.055755164	-.02185707	-.006012456	.12966533	.097769737	.33841377	.0095748659	-.13381071	.047609854	.13094984	-.19114847	.017501004	.027496837	.1374276	.14140446	-.067762859	.38032359	-.029735357	.5713734	.49498114	.13352938	-.096679851	.18617661	.012765501	-.13538128	.36898115	.33738342	1.30187	.44324347	.84757608	.80611408	.38086069	.99606264	.69469482	.33576268	-.066230215	-.11352815	.2850419	.37458467	.51179016	.39435583	-.47954485	.45909432	.22570218
.45605195	-.092744328	.48524246	.48515242	.21678168	-.024467414	-.093575336	.06353417	.041318912	.080296427	.13129926	.34787416	-.042927381	-.077019699	-.15218651	.068712451	-.23221476	.074386522	-.0058738538	-.18361281	.13228211	-.11142232	.26906136	-.061246395	.27412653	.68438852	.2018372	.35569832	.12218843	.3998225	.52150768	.38805127	.41791934	1.0283685	.53532779	.68704069	1.004491	.26922163	.64520878	1.0351708	.9812398	.40619558	.4394052	.47134477	.07801491	.38276744	.25501117	-.17915867	-.33470023	.33958527
