BS1_1	BS1_2	BS1_3	BS1_4	BS1_5	BS1_6	BS1_7	BS1_8	BS1_9	BS1_10	BS1_11	BS1_12	BS1_13	BS1_14	BS1_15	BS1_16	BS1_17	BS1_18	BS1_19	BS1_20	BS1_21	BS1_22	BS1_23	BS1_24	BS1_25	BS1_26	BS1_27	BS1_28	BS1_29	BS1_30	BS1_31	BS1_32	BS1_33	BS1_34	BS1_35	BS1_36	BS1_37	BS1_38	BS1_39	BS1_40	BS1_41	BS1_42	BS1_43	BS1_44	BS1_45	BS1_46	BS1_47	BS1_48	BS1_49	BS1_50
-1	-3.9464407	-1	-1	-1.7409556	-1.7269828	-1	-1	-4.8284855	-6.9920239	-2.2771401	-3.87831	-1.583162	-1	-3.6855998	-2.7928119	-6.2673969	-3.2532344	-3.8699834	-4.1750641	-3.5951927	-7.8270121	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-4.0116458	-1	-18.588631	-1	-1	-1	-1.6129556	-6.0255666	-5.7516727	-2.0865993	-7.457572	-1	-1	-1	-2.5006413	-1	-4.4586248	-2.5955596	-2.5123885	-4.2938776	-1	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-2.2428908	-1	-1	-1	-1	-1	-1	-3.9805214	-3.4530313	-1	-1	-1	-1	-2.6335578	-1	-2.2503188	-1	-1.2565227	-1.755857	-1	-1	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-1	-1	-1	-1.3348188	-1.6060687	-1	-1	-6.2578964	-9.9692259	-5.3736029	-2.6405284	-3.6977143	-1.1488781	-5.5062618	-1	-9.7206621	-1	-10.829978	-4.1956611	-1.3265065	-8.8247566	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-1.8084154	-1	-1	-1	-1	-1	-1	-9.8262482	-3.4634202	-2.7728841	-5.1177511	-1	-1	-1.4478456	-1	-3.7547517	-1	-5.7620244	-2.2507401	-1	-2.4707971	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-1	-1	-1.9738578	-1	-1	-1	-1	-1	-6.3602786	-2.3130553	-11.65782	-1	-1	-2.2855606	-1	-4.5478473	-1.4739224	-3.0635908	-2.4825883	-1.2927054	-1.8201531	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-3.9130788	-1	-16.15629	-1	-1	-1	-1	-4.9307628	-5.5988364	-1.8358505	-17.934574	-1	-1.4841411	-1	-1.0910045	-1	-1	-1.7666516	-4.0720534	-1	-1	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-1	-1	-7.1588564	-1.120666	-1	-1	-1	-13.489825	-7.3632822	-4.0509386	-1	-1.4784797	-1	-3.9328713	-1	-9.0920048	-1.3863537	-6.7215023	-3.5990925	-1	-3.8003879	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-4.2950191	-1	-1	-1	-1	-1	-1	-2.0768776	-3.0305541	-1	-1	-1	-1	-2.9445927	-3.6261399	-1	-7.0375037	-1	-1	-1	-1	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1.7290514	-1	-1	-1	-1.6510442	-1.0188785	-1	-1	-4.1510811	-4.3048205	-5.0162888	-4.4433017	-2.7441103	-1.8405769	-1.4102581	-2.6196392	-10.357725	-4.2389622	-11.395833	-4.2978182	-1	-4.2942266	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-1	-1	-11.674335	-1	-1	-1	-1	-5.3440552	-2.712558	-1	-1	-1	-1	-1.6405622	-1	-1.2611887	-1	-1	-2.9519053	-1	-3.6203737	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-1	-1	-1.1958766	-1	-1	-1	-1.1898986	-7.6882672	-6.4365525	-1	-1	-1	-1	-1	-1.2398881	-1	-2.2151544	-1	-2.9333158	-1.2034637	-5.8734856	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-3.4227576	-1	-1	-1	-1	-1	-1	-11.071302	-6.2353048	-1	-3.601382	-1	-1	-1	-1	-1	-1.3781005	-1.2201436	-1.7027289	-1	-2.0631506	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-1	-1	-1	-1	-1	-1	-1	-8.4679947	-9.9605169	-2.9437277	-13.357862	-2.7517369	-1	-5.5433292	-1.6238719	-5.870153	-3.8605125	-9.8723869	-3.8527954	-6.578208	-5.5398221	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-1	-1	-1	-1	-1	-1	-1	-4.322401	-7.9447427	-1.5325699	-9.0311127	-2.3312261	-1.3763677	-3.7901971	-1.0132481	-6.7907557	-1	-2.7805984	-1.5304184	-1.8215742	-2.3611727	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-2.5243168	-1	-1	-1	-1	-1	-1	-1	-1	-2.1519778	-1	-1	-1	-3.1377585	-3.1388793	-5.7982998	-4.0619726	-4.093236	-3.6593118	-4.9198284	-3.888176	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1.4736108	-1	-1	-1	-1	-1	-1	-1.8797303	-6.432251	-1.7022586	-1	-5.9854317	-1	-1	-1.5190225	-1	-1	-1	-1.4767743	-2.1765213	-1	-1	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-4.8397717	-1	-1	-1	-1	-1	-1	-5.8843312	-4.6866841	-1	-3.1909039	-1.8056345	-1	-3.2451148	-1	-1	-1	-1	-1	-1	-1.0175512	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-1	-1	-5.3788557	-1	-1	-1	-1	-9.6710024	-4.4451518	-4.7912445	-1	-3.8964906	-2.5541372	-1	-1	-8.1678495	-1	-11.091561	-4.9568653	-1.726748	-6.0339546	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-1	-1	-1	-1	-1	-1.2980003	-1	-6.3673139	-4.6662045	-2.3621447	-7.6741166	-1	-1	-2.1870713	-1	-7.4756365	-1.9053371	-5.6537552	-3.1505809	-2.0055501	-3.0264261	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-1.4391346	-1	-1.7219669	-1.2336162	-1	-1	-1	-1	-5.102953	-5.4436255	-10.503155	-1.5013028	-1.8396323	-4.5211654	-2.2808278	-7.8356185	-2.3896973	-8.2750616	-4.2766004	-3.8891296	-4.283833	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-1	-1	-9.2110996	-1.0234143	-1	-1	-1	-6.953651	-7.1823916	-3.1346495	-6.243175	-2.0519559	-1.9182898	-3.4557338	-1.9357265	-7.0631461	-2.0478382	-6.5692873	-3.6571107	-1	-4.5298624	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-4.0918183	-1	-3.3418171	-1	-1	-1	-1.6491188	-2.0173426	-8.8095684	-1	-1	-1	-1	-2.6462107	-1	-1	-2.5787985	-1	-3.8600547	-9.1042652	-1	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-6.3715405	-1	-1	-1	-1	-1	-1.2158097	-10.383842	-4.0350184	-1	-2.1949401	-1	-1	-1	-1	-1.1800838	-1	-1	-4.2821741	-4.9859638	-1	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-3.8928738	-1	-3.753108	-1	-1	-1	-1	-6.5377507	-6.2646265	-4.0231609	-4.2794905	-1	-1	-1.9265316	-1	-3.5208905	-1	-7.2339358	-3.0791011	-1	-2.7982609	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-2.9699731	-1	-1	-1	-1	-1	-1	-7.324542	-6.2686467	-1	-9.2292843	-1	-1	-1	-1	-1	-1	-1	-1.8181913	-3.3292973	-1	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1.3504924	-1	-1	-1	-1	-1	-1	-1	-3.4146307	-3.6355407	-1	-1	-1	-1.5725796	-1.813026	-2.444108	-1	-5.4764233	-1	-1.6102692	-9.9733925	-1	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-2.6471348	-1	-1	-1.3894567	-1	-1.4308414	-1	-6.0662827	-4.4846296	-5.6184301	-3.1987865	-4.7745275	-1	-10.349298	-1.6398168	-13.911283	-1	-10.637977	-6.7965755	-1	-10.811257	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-1	-1	-15.446259	-1	-1	-1	-1	-4.6551223	-3.9163101	-1	-2.5950062	-1	-1.5580034	-1	-1	-1	-1	-1.0897962	-2.1646483	-1.4675623	-1	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-3.7267439	-1	-1	-1	-1	-1.3031799	-1.7635566	-2.1486456	-6.5258579	-4.2975316	-4.1744003	-1.7044665	-1.8128093	-7.7716904	-1	-5.3610549	-1	-6.4010644	-1.4836286	-1	-3.9050415	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-6.0737886	-1	-1	-1	-4.0934329	-1	-1.5031229	-6.0788031	-5.6506605	-6.2198892	-7.0143971	-5.9034243	-3.3973317	-8.9477558	-1	-9.9037638	-2.4811053	-10.005419	-3.723381	-11.622352	-7.8898654	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-1	-2.3274944	-1	-1	-1	-1	-1	-15.581385	-2.7765834	-6.195241	-1	-1.6192895	-1.6440334	-5.1105609	-2.6161647	-11.304612	-7.6975312	-10.626923	-5.774456	-8.1836243	-4.6176195	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-5.0252337	-1	-14.802303	-1	-1	-1	-1	-4.3752255	-7.7888799	-1	-4.7928395	-1	-1	-2.0982709	-2.1491406	-1	-2.1920443	-1	-1	-1.5099826	-1.9366679	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-1	-1	-10.125495	-1	-1	-1	-1	-2.3297789	-6.1985908	-4.5129061	-9.4058514	-1	-2.146225	-1.2129188	-1	-8.8963099	-1	-6.5316181	-2.9699945	-1	-3.8469832	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-1.6087837	-1	-4.1571364	-1	-1	-1	-1	-1.5548031	-2.6265118	-1	-12.98971	-1	-1	-1	-1.5581989	-1	-1	-1.1157185	-2.0239975	-1.2445506	-1.7006236	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-2.9996078	-1	-1	-1	-1	-1	-1	-1	-4.8979912	-4.2347498	-1	-5.6574621	-1.6748497	-2.0076826	-1	-1.4379328	-1	-1.1235777	-1	-1.7107348	-4.4512577	-1	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-1	-4.7945228	-1	-1.1188788	-1	-1	-1	-8.5441265	-2.6695313	-3.2686813	-14.495424	-1.1165936	-2.6636107	-1	-3.5645597	-5.1674151	-6.6621237	-5.3414092	-3.0468442	-9.4063616	-1.0625354	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-1	-2.0035169	-1	-1	-1	-1	-1	-11.973036	-1	-1.3469735	-2.2413673	-1	-1	-2.1674476	-2.1343937	-1	-2.2735541	-2.4166965	-2.1406255	-7.4120646	-1	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-2.3542323	-1	-14.981723	-1	-1	-1	-1	-2.5591922	-5.9265666	-3.4328177	-14.076348	-1	-1.41303	-1	-1	-5.6266193	-1	-5.6695714	-3.5728374	-3.1489551	-2.1239369	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-1	-1	-11.200061	-1	-1	-1	-1	-5.6631765	-5.3482685	-1	-3.1843681	-1	-1	-1	-1	-1	-1.7093402	-1.5911617	-1.34328	-4.6000185	-2.0734272	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-4.8171754	-1	-14.516333	-1	-1	-1	-1.7430322	-8.1656017	-9.7599936	-1	-9.1344872	-1	-1	-4.9247622	-2.0467675	-3.4013917	-5.7424254	-1.2167389	-2.4560313	-7.2894492	-1	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-2.3368058	-1	-1	-1.4523035	-1	-1	-1	-1	-4.7679863	-4.2443318	-4.2544923	-2.5880771	-1.3962092	-2.6951663	-1	-13.198992	-1.5199299	-7.1722841	-3.247896	-1.7949306	-3.8601389	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-1	-1	-17.917149	-1	-1	-1	-1	-1	-2.9201901	-1	-1	-1	-1	-1.1276618	-1	-1	-1	-1	-1.0979425	-1	-1.8089402	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-7.1364393	-1	-9.3239098	-1	-1	-1	-1	-4.4708152	-6.5915427	-1	-4.2604799	-1.7564802	-1.3064879	-3.0282462	-1	-1	-1.1306913	-1	-1	-7.9494452	-1	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-4.4375105	-1	-1	-1	-1	-1	-2.3738146	-5.9738793	-1	-1	-7.7482128	-1.373849	-1	-2.5487671	-1.4244447	-1	-4.3523645	-1	-1	-2.0342467	-1.9250387	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-2.9254882	-1	-1	-1	-1	-1.4860761	-1.314755	-7.8810182	-5.2538233	-1.3838184	-11.603785	-1	-1.9099628	-1	-1	-1	-1	-1.2207422	-2.1256769	-1	-1	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-1.5381591	-1	-1	-1	-1.3301985	-1	-1	-10.982933	-6.1894321	-1.0726466	-4.9675441	-1	-1	-1.1041921	-1	-1	-1	-1	-2.7738559	-1	-2.892899	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-7.1550245	-1	-11.81528	-1.3467094	-1	-1	-1	-5.6285896	-6.4767027	-4.056077	-9.4700794	-1.3997636	-1.0362545	-1.4409171	-1.0774457	-8.8938961	-1	-9.0166664	-4.4423842	-1	-2.843554	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
-1	-1	-1	-1	-1.6818897	-1.9808217	-1.1190774	-1.0383072	-9.9894514	-6.5840049	-1.6850232	-9.781127	-3.3627999	-1.3153615	-4.0275402	-1	-6.8596244	-1	-6.2070394	-4.8635144	-1	-3.3285232	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189	-1.6189
