BS4_1	BS4_2	BS4_3	BS4_4	BS4_5	BS4_6	BS4_7	BS4_8	BS4_9	BS4_10	BS4_11	BS4_12	BS4_13	BS4_14	BS4_15	BS4_16	BS4_17	BS4_18	BS4_19	BS4_20	BS4_21	BS4_22	BS4_23	BS4_24	BS4_25	BS4_26	BS4_27	BS4_28	BS4_29	BS4_30	BS4_31	BS4_32	BS4_33	BS4_34	BS4_35	BS4_36	BS4_37	BS4_38	BS4_39	BS4_40	BS4_41	BS4_42	BS4_43	BS4_44	BS4_45	BS4_46	BS4_47	BS4_48	BS4_49	BS4_50
-.20576964	.71355671	-.46170247	1.3340377	-.073598333	.1420192	.32942316	.27991304	1.3152233	.64255196	.20703803	-.59280568	-.022144221	-.16762239	.48425186	.13132007	-.51491207	.20793997	-.13103138	.076402277	-.015996389	-.51531124	-.369102	-.28681657	-.22368659	-.33035022	.34730467	.28565517	.18520789	.24191926	.37625411	.39249578	-.077607952	.33449715	-.55466312	-.52829361	-.19146337	.49472573	.44137353	-.20322655	.2784943	.25534049	.14414299	.65560007	-.36584648	-.041419126	.49202937	.3561483	.65486938	.46235266
.04229933	-.59997648	-.39145565	.3268325	.15408337	-.050827164	.23014618	.042316351	.76606995	.66028845	.22934708	-.085678726	.09903837	-.1916391	.40462303	.32718784	-.067514732	.33465341	-.055157047	.30784294	.15585417	-1.0847155	1.7982852	.86228532	.23122621	-1.3675631	.49110687	.63450962	.69490671	.23556009	-.77914536	.03004561	.31196126	.50064534	-.083900325	.061466206	.027661577	.18072145	-.24577701	.076433986	.76808631	-.12297816	.17458326	.57723051	-.22609955	-.26744965	-.11152475	.5371002	.40144345	.19521652
-.29434717	-.10545325	-1.0684638	2.9539135	-.052616175	.10779587	.092126071	.40611672	-.08682324	-.088931464	.2703054	.0035853528	.066156596	-.062241793	.34549135	.13328966	-.14356804	.38334826	.29656598	.077354714	.68991345	-.77481031	-.47008407	.046901137	-.3575426	.43547988	.63801771	.75042278	.013151929	.14911896	.61389238	-.017620483	-.14031994	-.15564092	.31120706	-.23129243	.12602559	.40639237	1.3092031	.12378355	-.44477811	.5894435	-.0013885146	.76884365	.038806498	-.16676739	.31942666	.62348217	1.2201594	.41722983
.71683663	.28731757	-.25906226	.86257845	-.1771179	.17008591	.40137073	.40236717	.97614551	.23923223	.1926429	.11422312	.26400676	-.076248489	.35803142	.22372502	-.11328331	.4149707	.20727551	.23890932	-.079176523	-.70670587	.052607305	.35873491	-.019406755	-.66607034	.31151506	.015342697	.53559709	.094440147	-.2546294	.19217512	.12339223	-.097971506	-.71098506	.80534142	.35207331	.21581934	.82635683	1.3352083	.18802737	.33799928	-.17291942	.75929111	-.37515613	.65670067	.17621759	.71370667	.61169809	.93607235
.47119781	-.42942405	-.5600459	1.9406064	-.47480759	.14941247	.4408507	.044723421	.95249259	.46295956	.038889281	-.20136864	-.2315271	-.24444196	-.02222793	.043759324	-.37353677	-.10230833	-.10473946	.082304731	.22242436	-.50343174	.15987465	.25730574	.053156771	-1.3064321	.26583403	.10187757	.23475294	.49148402	.27862757	.25791538	-.050163057	-.10838122	-.3908087	.34420821	.065855972	.34272724	.71884376	.29818124	.68127728	-.10714226	.40505397	.73861736	-.36534747	-.16991152	-.15443732	1.0247152	.50385779	.5773018
.59162062	-.3463051	-.57857531	2.9040694	.012638467	.21224141	.43625981	.35056061	1.0971669	.84363323	.22937794	-.31488019	.40098241	.092232712	.19631343	.15221982	-.012452824	-.17047246	.10115454	.046910599	.20625368	-.6184392	-.45049959	.43327773	.29890701	-.11359993	1.0664501	.13964935	.22202371	.42434356	1.164988	.16641878	.30433357	-.04059007	.66492409	-.018937472	.13981825	.32142153	-.21619767	-.064703897	-.0097779976	.30195552	.32940558	.79289412	-.35762736	-.27894413	.28284952	1.0212463	.11140046	.46505231
.042895462	-.55217505	-.43432122	.53684878	.15019301	.4323763	.70952398	.61243135	.49923313	.77190197	.22162627	.061634947	.26266542	.3240194	.35176724	.21150585	-.031132028	-.011974627	.095888555	.05657972	.52603489	-.70510793	-1.231956	.6503126	-.64741963	.099173516	-.17004544	.24045606	.043190304	.19806369	.33056733	-.018532423	-.3019383	-.75306803	-.85286313	-.5033235	.40785342	1.1840951	.026022978	.42594948	1.0732242	.029940156	.49004188	.89319056	.53211838	-.016232438	.35466394	1.2947565	.5676381	.19008078
-.080470726	-.57336903	.63941938	2.525281	.16539733	-.051256709	.17640004	.56684017	.45666698	.52618229	.22183506	-.10595721	.22380956	.33727631	.28152299	.30974603	-.32166156	.55788916	.020505343	.0069825691	.71406245	-.73449486	.22366861	-.11168941	.56653661	-.59836823	.6184749	.35574105	-.037509259	-.12691019	-.61243033	.023728175	.2457654	-.6661737	-.68961841	.1215194	.52947909	.28664371	.22724269	.5248735	.81091559	-.055675495	.43944407	.40961188	.065441467	-.36904031	.40344402	1.1579001	1.0838789	.21840504
.25358579	.060255297	-1.5237336	2.9977317	.17184007	.24431314	.38683486	.21605882	.89383179	-.20680775	.38723633	-.15493444	-.0063957642	-.13180247	.48812339	.23920782	-.32345241	.23197769	-.10314212	.20061518	.6798979	-.33409193	1.2788585	.35973138	.93692881	-.59387368	-.50527167	.089466639	-.000046789984	.26034477	.53819203	-.055969946	.063711084	-.092253141	-.93371075	-.36168924	.20230179	.49323666	.20537367	-.096867532	1.5389435	-.45583028	.41989955	.74218798	-.37477419	-.31530234	.068619326	.48681355	1.0204647	.25359142
.29349372	-.15981708	.97899228	1.8342775	.34919596	.14623129	.18441837	.21877801	-.93591255	.41394952	.29941806	-.20862195	.29596353	.023579344	.19814597	.26196671	-.2855885	.032103181	.16701323	.36915839	.37993699	-.61278391	-.14442232	-.35872713	.14408794	-.23143163	.46740961	.36530215	.38626093	.25163209	.45961341	.30949631	.39633128	-.097893544	-.93329006	-.60694814	-.032270864	.76827991	.29241303	1.5025454	.090963967	.55003172	.069012836	.5775072	-.05091567	-.17130685	.64176035	.26879415	.69817495	.57419366
-.087874822	-.53369761	-.023113783	2.3343756	-.14001204	.010742379	-.16846742	.26289704	1.0922645	.48712233	.47745112	-.35049742	.26908463	.19934879	.26454067	.19940978	-.54182732	.33095479	.13434237	.37750074	.36660773	-1.0336344	1.3829131	-.51215518	-.22050792	.51875663	.75677651	.37880528	-.029309275	.4276197	-.35887113	-.018351417	-.14520526	-.07562764	-.72794759	-.4091261	.62734532	.97965467	1.0080972	.78368545	-.26506788	.16989714	.33733293	.37236819	-.14119071	-.63535511	1.0102178	.21101859	.41459289	1.0612221
-.30340505	.25458577	.081795864	1.3443675	-.054493736	-.13309079	-.033181783	.17125455	.47919074	.5803262	-.00081589253	-.070387371	-.073886253	-.14815211	.094053075	.25576818	-.35572252	.43161422	-.027196003	.25569069	-.50170046	-.28008571	.28454962	-.11124453	.67318928	.30242142	.11028926	.61804742	.66237354	-.16232112	.30393818	-.089127868	.042237137	1.5423334	-.35565019	-.39374897	.45349443	.59489816	-.044603679	-.071138576	1.1932971	.36015373	.79709756	.55589497	-.25339094	-.020624651	.93322325	.0785859	.639983	.51474887
-.16664994	-.75506288	.013114049	.16926295	-.15898016	.13227746	.43934327	.16114397	.89676398	.77348572	.1516331	-.10168317	.2142543	.28525215	.11641235	.15726331	-.37195769	.0138372	.054912001	-.094604149	-.23305254	-.8863042	-.93038595	.13874277	.53113806	-.10056622	.91480571	.16802986	1.0223066	.16137484	.20746675	.12175874	.11635704	.92783147	-.23282476	-.91090423	-.16700818	.70073861	.35182115	.0600316	.84021437	.20373738	.19417332	.63998395	-.14907412	.032175746	-.29444864	.11149136	.063524663	.14083493
.29859838	-.13448925	-.46398339	3.1755581	.13495676	-.10256325	.3011097	.23328947	.24926403	.76850933	.39425567	-.19638397	.16590489	-.035818059	.3412877	.33134511	-.2359565	-.17167866	.09280771	.2447294	-.69875646	-.84617466	.080251776	-.10827126	.12947997	.38284028	.50782996	.19898468	.41587502	-.1020814	.45273834	-.07374455	.47788054	-.94350553	.18136778	-.77582127	.30453601	.1867775	.98825771	.29215482	.49463579	.21865843	.098690584	.76331192	-.32577902	.022954205	.81157941	.58150339	1.2832255	.29108572
-.40692022	-.18220258	-.29879668	2.1727929	-.021338468	.069516189	.60996056	.32933012	-.48507383	1.0137483	.20546077	.094597369	-.098408207	-.087127253	.24164055	.16686088	-.20793422	-.040211178	-.0028502911	.056180038	-.31431201	-.3579793	.57537991	.704283	-.050250426	-.20121814	1.1855841	.42776483	-.1483458	.59368229	.86286414	-.035846561	-.076435447	-.39899388	-.047532372	-.053301111	-.050809406	.575481	-.068023518	-.14561169	.92091036	-.091613479	.16635284	.741072	-.35083577	-.10391411	.65858585	-.16831852	.70947844	.71980739
.55317694	-.036092959	-.059052248	.15644999	-.0059193317	.22971442	.57909006	.19140004	1.5943249	.15193464	.28804567	-.26452625	.035422176	-.28484949	.51535165	.10758984	-.27003783	-.15937166	-.21524876	.45186257	-.01350242	-.71053326	-.35813567	.26165679	-.62274987	-.71210241	-.077413432	.069244243	.73369712	.36766896	-.082802214	.060070746	-.009524202	1.4082276	.50535619	-.029870767	.58419925	.46259633	-.34840548	-.1518328	1.1184669	.96124768	.33023161	.78387737	-.21670569	-.15124165	.409832	.31812507	.045459997	.39430717
-.37758008	-.068225779	.29653871	2.0086739	.049507733	-.006945461	.12400782	.22121835	.77103901	.41101444	.49968591	-.032207847	.45247316	.18310729	.18395784	.19808152	-.11663444	.07052318	.29126272	.28801382	.53417039	-.74253273	1.14421	.72164309	-.8701961	.00088622462	.26324406	.40794122	.2484754	-.060160175	.39134061	-.45975196	.13787295	-.64631265	-.85865325	.14690691	.5300312	.74714631	.40289661	.67031145	.49390823	.0085840812	.095381737	.57675827	-.23233961	-.17553964	.21546879	.79801816	.97676301	.34426701
.011913107	.093864046	-.95143789	.75737196	-.041935533	-.015905697	-.21426582	.24342439	-.0020037256	.14682041	.22340508	-.28724614	.15166368	-.23405619	.25831243	.21172404	-.37859884	.14315371	-.080482483	-.081416875	-.085768841	-1.2569411	-.22813654	.25682026	.57785428	.21897638	.18268397	.23276389	.10595763	.094181679	1.124305	.25438714	.45338243	-.23361655	1.3302978	-.00024505911	-.46486357	.38831213	1.1307893	.16853172	-.57000315	.41887936	-.32004613	.046080381	-.30974346	.022493443	.43683487	1.1520911	.82556921	.63621438
-.11842979	-.22912802	-.44522107	1.1370115	.018450033	.02245513	.63333231	.22395095	.38838047	1.0939505	.28266028	-.39637783	.27963206	.14604419	.18243822	.18919523	-.17364107	.076442584	.11440998	.30589098	.34097254	-.61446011	.45543799	.31093183	.27030885	-.41576892	.51186222	.42404056	.38846254	.63836181	-.43781	-.0053251465	.40006971	.51433134	-1.638127	-.041043561	.5475862	.40032193	1.0635502	.032189246	-.33769616	.87403387	-.52075773	.56991774	-.15518914	-.36090025	.059333313	1.0683649	.86442053	.54689556
-.25785461	-.44037387	-.13602635	.89789385	.37056744	-.051520493	.26217461	.22326773	.47743556	.23663379	.44961312	.05471357	.30832642	.13350087	.42779946	.28042263	.048791341	.084589534	.2711758	.29660496	-.11198159	-.65231377	.23896496	.38059264	-.29105094	-.72923023	.15803404	.48333973	-.055520207	.89180595	.12347121	.19591476	-.16200203	-.065952778	-.018554615	-.33810866	-.38140139	.036543146	1.1115245	.74291897	-.13812488	-.081293859	.49587193	.56727546	.019868925	-.41432974	.8820892	.40558082	.87578416	-.45058352
-.024099205	-.53230882	-.88665867	1.0724412	.28056955	.12154604	.26598385	.24049503	.25331274	.90038675	.1941881	-.20528477	-.22598429	-.20835136	.16694875	.4315283	-.55814409	.32382673	.10561609	-.0027726612	.72216678	-.039066385	.2589767	.14036559	-.31405613	-.28427368	.68129301	.30798525	.12985189	.5676226	-.16619664	.044904087	-.51813805	.0072655114	-.23320161	.30288351	.31845707	.19796188	.13895302	.41452056	-.21098582	.92580211	.50867218	.57820225	.024643265	-.22913255	-.16749673	.92754	.73803753	.10654799
.34311959	-.11823181	.64894682	2.1241529	.18045421	.2981298	.41703779	.18271594	.29343864	.4540481	.45640588	-.19490904	.35992426	-.20249888	.41422424	.51927978	-.28115749	.11265378	-.019901376	.43280506	-.2952311	-.9827038	.13925558	.6083166	.62677974	-.29759693	1.3579127	.66992247	.17915601	.0028113136	.21214683	.12350044	-.10580746	-.37618262	.42022872	-1.0071249	.73704779	.28169796	.28012782	-.1123698	.42622238	.11684086	.14416434	.60757601	-.30831113	.10391968	.40497273	.43831554	.58057809	.94644499
.26843256	.32044053	.18262912	.99697286	-.62422776	-.038799334	.01291884	.16945429	.82075471	-.19329982	.10272037	-.47987524	-.067258231	-.46875134	.1423164	.096651278	-.024364904	.22211823	.062969379	-.097955093	.25407809	-.015911223	1.3376884	-.26277289	.78170043	.20710827	.57518882	.013092966	.0565341	.51669437	.49384204	.18516922	.034498874	-.015629165	-.92164171	.02363923	-.0344918	-.13166051	.82872635	.32124022	.37679169	.10404084	.38381356	.66822857	-.023708256	-.21079263	.16905756	.89103001	.58773249	.79669404
-.12218792	-.54199654	.30715027	1.6394044	.11761075	.038075969	.2322197	.306945	.89070666	.56643313	.30259809	-.31302664	.25813845	.000058068024	.17345099	.26568979	.20104684	.32474783	.33986926	.029401673	.51314336	-.61385423	.58589584	.74738246	-.39825058	-.28906813	.44644746	-.020592289	.38167119	.1263008	.27003565	.31462458	-.31743053	.031553339	-.99124569	-.69857925	.23229368	.62670732	1.3068802	-.22192216	-.31381914	.091640592	.27566746	.43085697	-.32447949	-.15689486	.85593534	1.009921	.63330418	.8402549
-.333446	.15423743	-.3541851	1.7304868	-.0084702428	-.19757964	.40830931	.26605818	.78520095	.60193551	.31151831	-.22105469	.15571368	.013394868	.19649757	.27375558	-.36578333	.30679706	.23410657	.28275958	-.47057104	-.76874	-.27622843	.45690146	.58249569	.38665292	.5482884	.19674413	-.16884392	.54459858	.029464554	-.11023194	.1073321	.94840664	-.56710279	-.40880516	-.20983903	.32637888	.54439497	-.14148296	1.1425276	1.7943906	.68386751	.41348761	.23053785	-.24196401	.75283557	.6975953	.61254376	.24993233
-.28649858	-.47051191	-.17614006	-.47568774	-.21411632	.24188162	.28585786	.061455503	.44803506	.70937705	.020514281	-.25698552	-.016104972	-.1760231	.25816947	.044921298	-.34781519	.14123796	-.14228399	-.27229539	.083857656	-.46754673	.74907809	.54615504	-.85446638	-.507061	.44823542	.079488933	.18236846	1.1758571	.94505811	.13922076	.6569019	-.065173693	-.6086989	-.40535006	-.5210703	.47569937	.96159202	.40607569	-.2660284	.064949743	.31176171	.72920704	.20014209	.085526809	.1122457	.047180098	.90615559	.60452509
.18237375	-.13622157	.0033541601	.55864733	-.46689382	-.090624504	.62160897	-.10912444	.42247066	.80943203	-.035022356	-.42955789	-.07743182	-.07278084	-.20264456	.1215082	-.05363325	.19336113	-.10709143	-.052959476	-.053716086	-.17091514	.052874718	-.058213457	.40248641	-.47964126	.32083422	.18582758	-.034242634	.36780074	-.4248904	.10308376	.66698653	.14780785	-1.1312925	.025089975	.26166824	.57566267	.95864534	-.70765483	1.9309291	-.08975558	.2455707	.28080326	-.032108583	-.27203938	.06753508	-.022857027	.52006429	.14308283
-.15067305	-.65190822	-.087456793	1.0934445	-.014102068	-.026511725	.0075457133	.061853763	.61435837	.71968937	.30806431	-.26613918	.23633967	.062345125	.18097462	.14693025	.033807263	.3722353	.25700217	.3681086	.68081796	-.95346975	.79658931	.19344242	-.46486908	.79428536	.53853983	.29173526	.42918479	.32004768	-.47997555	-.02219337	-.1908	-.54816723	-.78259581	-.20906268	.032027014	.50157088	.083261549	.47438359	.33707434	.12329535	.085170172	-.3951804	-.41362295	.0065563042	-.83186674	-.52029604	.84915978	-.19008061
.55694914	.29710919	-.66989094	2.5522604	-.015006745	.51871538	.42060241	.21514778	.47558829	.59971142	.098768346	-.098603629	-.029514028	-.12181352	.17272356	.36930788	-.33927727	-.1674078	-.10993043	.18443663	.12987863	-.046099022	.60659981	.82291597	.63542122	-1.4883426	.54869819	.42903548	-.038699757	.16744383	.45531079	.18373844	.40129355	.46937737	-.67610824	-.2719484	.19581099	.24428235	.59214777	-.043736812	.37666094	.39305383	.62483698	.3060827	-.25969997	-.088071086	.44823155	.40718743	.89418876	-.2447191
.16672726	-.47847244	-.090881974	2.6153965	-.30017844	.10667868	.086367205	.12583953	1.082816	.25323707	.2292802	.083165482	-.20798901	-.33087578	.40096992	.24908136	-.52742791	.47571665	-.16350244	-.065990768	.49236852	-.88662213	.55527574	.17709124	.48207626	.23443896	.77469462	.18224911	-.033461809	-.16341995	.49550283	-.30428174	.0011956232	-.1889579	-.76779813	.1618177	-.091199249	.85493767	.73776138	.51425254	1.4744848	.53023452	.33057001	1.0845165	.28460979	-.35673159	.53456992	.39294139	1.2655057	.71514082
.34107256	-.015478561	.72991794	1.323374	-.036164451	.51798451	.25249508	.26671091	1.0274698	.64393425	.31137219	-.10328041	.1594391	.038613789	.32034713	.22049081	-.65811944	.08317247	.043783195	.47849688	.12457203	-.1865157	.084217913	.1052573	.35737246	-1.2278907	.2254412	.71097714	.48385054	.67172813	-.27913365	-.032826845	.10387114	-.0020580494	-.24783958	.44700879	-.43631753	.6226927	-.03131336	-.90968746	-.18727215	-.14148104	.063664682	1.0041628	.11404686	-.54344112	-.14103095	.3091675	.2948584	.11830018
-.21819963	-.46138296	-.040541045	2.9161198	-.14908376	.15852697	.32124227	.31046864	.39963767	.67243516	.12892285	-.20318514	.034284551	-.082640648	.23590215	.17368203	-.272194	.06283772	.19420892	.35061449	.24226353	.026068904	.8957845	.34778395	.17838004	-.092580162	-.046808328	.44296157	.34948522	.50406909	.76374525	-.19805925	.28072843	-.32230669	-.34647694	-.29859084	.48825225	.31092936	.1215881	.7325694	.14198677	-.49869984	.59172499	.44531304	-.52730572	-.5824703	.34445667	.80618232	.12166974	.98537165
.10657399	-.18313506	-.17364387	1.8967079	-.072705977	-.050463524	.33536211	.03649218	.1617035	.56927514	.10664105	-.24310783	-.10171127	-.25397825	.24715872	.094038144	-.044092011	.17317207	-.10403626	.12724558	.34240997	-.47811219	-.50691479	.38101679	-.30266815	.22861364	.49981031	.53943646	.18080738	.20007464	.64215451	-.011294807	.36761445	.11286176	-.16545191	.24689238	.16136616	.98472714	.9988296	-.38202554	-.31106159	.13012658	.39937791	.30540672	-.55346829	.079142995	.30646849	.35048696	.44654435	.33443737
.55707687	.072476335	-.53492355	.40582114	-.16669838	-.36779979	.39760548	.10425764	.84939516	.70307767	.30587599	.0052090641	.21573396	-.0048018675	.17593585	.21544626	-.078557625	.053367466	-.019779347	.19924839	-.29369858	-.90956265	1.9447658	-.13567178	.3584727	-.42517522	.32657143	.64513505	.28931728	.23424774	-.2595636	-.25159281	.53954506	.15538786	-.47667137	.041154001	.0064133792	.56304216	.94284081	-.15521312	.26775843	.220118	.12661108	.70133483	-.11501695	-.26214534	.77200025	1.6477532	1.0626749	.75174475
.12775658	-.45287472	-.10601252	1.3392336	.14314401	.027588496	.074042499	.13197397	.40871903	.023801351	.35000393	.064330623	.31513482	.086955048	.22667669	.27699837	-.19124217	.31630987	.12564646	.21608511	-.26734623	-.77538365	.83232182	.3561607	.42027864	-.14347701	.34331101	.25827432	.62815976	-.5115515	-.16379541	.20079531	.25103825	-.077147044	-.70358646	.031587355	.59762812	.53886747	.77181876	.13000974	1.5757943	.21662076	.012916878	-.15035185	-.098068617	.35606611	.88604599	.93701887	1.0792668	.67956811
.32695958	.39707264	.27966121	-.31539172	-.029187869	.345112	.13971518	-.050965138	-.28164458	.713902	.013126253	-.11527111	-.2016172	-.26603943	.25718844	.30642554	.050711803	.030082017	.12652132	.009353281	-.22115391	-.30332166	1.3426243	-.27678692	-.019672334	-.16341932	.30357322	.38351354	.15068984	.74323946	-.096725315	-.088182546	.033250812	.33353332	-.82652521	-1.1589854	.30553126	-.12420663	.67749816	.49158096	1.72499	-.85920382	.12925404	-.26660451	.023077888	.41990203	.10806361	.34635007	.75050116	-.31048179
.096599504	.18990171	.89329326	-.49872041	-.35157248	.30318931	.12668335	-.30567697	.73382407	.90972066	-.049659014	.04706417	-.30673102	-.61739302	.50104064	.35741478	-.033810239	.36709356	.079053327	.3652069	.17188969	-.83214545	1.3461331	.28408295	-.43667641	-.31432751	1.1602598	.31891146	.60862082	.61796778	.53996313	-.075313501	-.075045384	-.32222301	-1.2679095	-.24107176	.082608029	.69198751	1.4168268	1.3506182	.94927686	.96942943	.32147601	.7330296	-.32038096	.40245155	.046140686	-.48156559	.47193944	-.072732672
-.71088427	-.41743752	-.24383731	1.1121441	-.32794818	.24341482	.29136705	.55318582	1.0581369	.63699424	.22304246	-.11287078	-.14100046	-.053194508	.29444122	.15645285	-.24247389	.095738277	-.29554939	.0061224573	.47439021	-.21276331	-.17658943	.17280217	-.25442681	-.97068608	.18486761	.47847518	.16644901	.18638946	-.17181511	-.036991261	-.10773599	-.15915173	-.44952127	-.32541832	.33148536	.14388584	.63487035	.009299661	-.35683522	.93865055	.80633724	.17624104	-.016207503	-.071995601	.36149371	.11310613	-.016435869	.64522725
