BS2_1	BS2_2	BS2_3	BS2_4	BS2_5	BS2_6	BS2_7	BS2_8	BS2_9	BS2_10	BS2_11	BS2_12	BS2_13	BS2_14	BS2_15	BS2_16	BS2_17	BS2_18	BS2_19	BS2_20	BS2_21	BS2_22	BS2_23	BS2_24	BS2_25	BS2_26	BS2_27	BS2_28	BS2_29	BS2_30	BS2_31	BS2_32	BS2_33	BS2_34	BS2_35	BS2_36	BS2_37	BS2_38	BS2_39	BS2_40	BS2_41	BS2_42	BS2_43	BS2_44	BS2_45	BS2_46	BS2_47	BS2_48	BS2_49	BS2_50
.58834875	-.25082383	.83193481	.83556724	.49148172	-.19909389	.0054813945	.2404103	.18041144	-.13014297	.32152751	.393224	.31195936	-.022769069	.17385018	.23516791	.14002579	.19430456	.14800481	.21506794	.0042928192	-.15827788	.44454741	.42987233	.34940475	.6700592	.35467836	.63084483	.60806918	1.0898176	.16475637	.66617274	.3923935	.40058523	.35483021	.41237292	.4293054	.24449803	1.0310087	.5210796	.052682132	.47633386	.016830059	.50168699	.20133145	.44595784	.31432351	.18989217	.52848673	1.7977735
.60672224	-.083574064	.65097964	.1792787	.57565439	.16759303	.13180885	.25322592	.30608296	.10301153	.35460401	.27531138	.24757719	.11043119	-.0085847517	.11720446	.040510952	.22804235	.09893585	.24869664	-.42657113	.064369209	.40814611	.4840394	.36571148	.20876424	.22337709	.51269764	.40468642	.86651742	.45883939	.52649593	.51736796	-.1154933	.42659795	.37382847	.43252078	.36445159	.69768482	1.0575972	.62643886	.29055214	.30694571	.46211353	.21180356	.41329107	.20567064	.35660696	.10098609	1.2829119
.55799061	-.0024015403	.52909207	.52411848	.65640932	.13150927	.11362628	.4988257	.12405833	.20394072	.34939614	.63495344	.3010565	.085683115	.18792355	.20391503	.1474822	.21336384	.32993454	.3634437	.045491081	.21949241	.47463247	.3768816	.43898755	.87139893	.48566794	.51831573	.46534204	.69828469	.8041926	.26876926	.4257392	-.17914096	.21951346	.28745446	.65624493	.25094661	.74255008	.63395584	.42783248	.51190579	.020635804	.23412868	.15351573	.45585796	.10785677	.27857828	.065975673	1.4953499
.71868122	-.16101101	.94752049	.48904917	.27557233	.14069159	.14372796	.25716636	.30114633	.007184858	.33624631	.38638878	.31502339	.13315785	.35157496	.20551649	.33536682	.39094138	.15696037	.19290157	-.10599472	.050978635	.48450863	.51725501	.48685765	.44503039	.83509994	.53610736	.70446771	.85531408	.78666592	.70325941	.36901733	-.31015608	.073353849	.57324213	.93650347	.083846651	.59601945	.83306932	.36158517	.43682331	.16376738	.16726893	.35080928	.44389299	.42324334	-.15226059	.080393545	1.5006586
.62229425	-.3825081	.87224513	.67005044	.39614823	-.050801113	.074643105	.2987192	-.048663173	.1983141	.30704516	.57217383	.19066034	.072730221	.18040785	.084504947	.15090758	.20662077	.16137208	.14351594	-.2955552	-.039621685	.76393515	.35876325	.34533638	.45681703	.85688293	.52892083	.65190315	.53966242	.28771424	.97098339	.61475325	-.40082586	.22614433	.51741123	.26864842	.17461851	.4451631	.83689499	.32904011	.57086849	.43851739	.40111154	.3215256	.15520371	.24171065	.61798203	.30932391	.79487675
.73972297	-.009156229	.7175765	.47088444	.5479483	.22828083	.21666303	.40126875	.16767022	.024307575	.5001784	.68725049	.36670938	.2330775	.41063368	.095446661	-.02595813	.18902244	.34809265	.40503019	-.16029468	.20991072	.45296702	.32706279	.46368626	.37618864	.72434378	.50047219	.61665308	.71807992	.42816558	.56994408	.34167328	.073076665	.10344785	.48109069	.6567387	.14306045	.84516501	.85426629	.59414274	.31909972	.21152259	.1217213	.12284762	.77053481	.45817956	.31998488	.55037981	1.8953774
.5260976	-.1950735	.54660088	.86014956	.61189216	.38319454	.1779834	.35622096	.1257094	.03168463	.42376083	.37189421	.24758926	.1612027	.28447211	.20831482	.33132756	.43759981	.17613931	.094234034	-.060954724	.14986603	.46749219	.67944753	.37905189	.64916158	1.019614	.53496325	.50836176	.79440933	.41592276	.41437161	.52963793	-.41637853	.23131053	.19558452	.60315049	.25269151	.79346186	.59901273	-.14960974	.67412281	.2031309	.31564596	.16254102	.3649101	.16471824	.36520049	-.10315099	.71055108
.51055688	-.029811684	1.1868987	1.3025944	.25119185	-.25119048	-.089892991	.24408305	.0076373653	-.24231152	.29449475	.6499294	.20761642	.022976622	.091921121	.13179217	.13912871	.11376522	.14752778	.25372165	-.13165668	-.019038992	.5815109	.35700846	.37757975	.62142819	1.2290461	.42424676	.58081228	.52446789	-.020941082	.72193295	.58668202	-.14303493	.33777478	.61577213	.39842835	.40579125	.93791574	.55450368	.48388508	.39143044	.13911317	.22928771	.2643992	.59370309	-.12138748	-.00807044	.51933795	.52226967
.58784384	.10136195	.93841606	.72905642	.40954	.014761236	.17477043	.34670132	.25012779	-.56149638	.38900903	.6141274	.3111757	.15387549	.19249158	.22330201	.31249887	.29490227	.31892663	.31401134	-.18416785	.10240472	.42468104	.3987363	.26817715	.54754323	.28133604	.4678286	.72664165	.73917758	.41616732	.65260071	.44704849	.022877848	.20504452	.43084919	.056093376	.038478378	.74695861	.81020069	.14353813	.25024569	.23027438	.43446213	.087181211	.45316181	.39856014	.22819103	.51844311	.73149049
.70036656	.17865707	.74295682	.26794878	.53367007	.37868148	.13748606	.42569521	.10493411	-.28272399	.38833714	.47864208	.23283266	.22165808	.38727033	.27219322	.094305106	.37504849	.27826893	.31463909	.021870948	.37938103	.38351855	.41559312	.57056206	.42071536	.37614962	.59787959	.49982086	.96217549	.62054509	.044295348	.37506792	.20129712	.33343941	.45828092	.46107298	.099769153	.64326668	1.5107936	.66517699	.48129457	.00067954848	.35515437	.17568882	.41268036	.32397029	.40632802	.14649923	1.1489906
.59356344	-.28918633	.81244028	.26168811	.37314594	.17093337	.074205421	.37474594	.14351359	.17369702	.46827814	.56905717	.35529643	.089373611	.26055321	.11023262	.24754335	.30376211	.19627157	.21531376	-.24789195	.01431245	.56539708	.18690811	.42490739	.40830931	.74086881	.43952027	.34960344	.87476695	.3056837	.82163876	.5484544	.043520987	-.097153157	.40774372	.36400196	.22004874	.61576486	.81917876	.058661092	.30297244	.19929728	.50093013	-.11318417	.44758773	.42863232	.30081913	.54187089	1.1246125
.67163002	-.14986373	.66691208	.73786944	.48872197	.25516787	.18186343	.43325567	.13162342	.077255368	.30947691	.40384915	.27368855	.055748444	.22648482	.17428865	.022464935	.23391391	.13424876	.29168263	-.15109257	.045986086	.18488167	.5854845	.36874124	.59356624	.5496276	.61673707	.46938303	.60412353	.28007075	.36033279	.30549553	.35424137	.17399664	.43736002	.62698376	.22692797	.69997936	.12613055	.42805243	.24098274	.17882784	.39624485	.31940618	.44304365	.46415585	.95681924	.1588265	.54663873
.61676681	.042957768	.81040943	-.23269691	.43769175	-.15584874	-.0069083604	.18716502	.20219947	-.11265314	.34502366	.67976028	.10824299	.072792724	.19811819	.27594066	.11211435	.34208113	.052094217	.047350273	-.066730231	-.086850002	.2121253	.31441063	.5011394	.57407075	1.0206242	.6051935	.70033491	.86285901	.46561182	.36014771	.30523655	-.22332104	.51235849	.32806379	.62849051	.27292591	.50033814	.60598046	.21815583	.41816339	-.0062323054	.26529536	.21267885	.57755202	.14299606	.22264522	.30871424	1.2696161
.59416974	-.12740217	.50663638	-.17737678	.43839958	.072851785	.073113576	.29109612	.019363839	-.39142841	.30016103	.58851683	.28578562	.089846604	.254565	.22600682	-.037780121	.43873847	.036782511	.5073384	.031836603	-.028142745	.47688857	.46996084	.29805341	.78287327	1.2615227	.32335117	.33664295	.70026433	.66080129	.33062473	.16140825	.35257262	.35321733	.73026824	.34575334	.2811332	.48771021	.90567613	-.085653774	.24185869	.087428823	.38058421	.075594909	.44154596	.2886892	.26360431	.20395498	.66210389
.42168465	.11727218	.93690497	.59083945	.51109105	-.20045792	.051619474	.24967752	.17187159	.024298672	.30979183	.50933433	.14161691	.067306012	.11523664	.24995142	.22006074	.21469668	.1710602	.022546632	.045671377	-.0012787402	.42674193	.3372781	.55840939	.462841	.26684183	.55928749	.61334419	1.040446	.680426	1.020484	.31673321	-.18747668	.47271183	.49762934	.35999468	.37503681	.75346488	.51958328	.50504494	.18191327	.1366462	.33749765	-.036481209	.51253718	.095409282	.58906329	.18062449	.49118543
.41081902	-.058357488	.64276993	.80467844	.32636166	-.13485545	-.050111718	.21751368	.052853629	-.24750738	.27494118	.34698433	.21167187	.020497676	.16508155	.25249559	.23938757	.37303558	.13861172	-.00384131	-.10939842	.06016187	.15764374	.46324348	.24779119	.36999825	.29052621	.68164372	.24810632	.44616488	.74058378	.75376576	.43733114	.10606098	.11163291	.265962	.65402228	.22375497	.76378095	.65474516	-.40268719	.39969131	.34637713	.52210408	.1879873	.40003797	.25803867	.43194863	.65819776	.12705831
.44183233	.073153637	1.0619249	.69490057	.16095378	-.084850661	-.0051612072	.17090778	.068758026	.085478418	.26135254	.39158753	.15586922	.0040281485	.039995804	.24827045	.040804151	.26463056	.082093574	.10441134	-.081937484	-.12363464	.71323526	.47050479	.25488961	.14838612	.78018373	.70921838	.30245298	.93017828	.13765031	.69591486	.49548873	-.13528962	-.060522806	.53069139	.77193666	.19498642	.92286366	.88945103	.061401661	.27024695	.023657223	.52955037	.33119038	.5194639	.10119347	.61489779	.40820763	.64929694
.5799163	-.12744305	.90876031	.2297972	.58748758	.078927286	.12823223	.37108779	.40393016	.07119973	.38280749	.48897296	.38929862	.16547477	.26924318	.11037129	.38978732	.20441799	.36526579	.39225405	.028758682	.29444799	.34102136	.42268738	.27066761	.36248615	.19670846	.75068581	.42054886	.48325038	.35177404	.619524	.62503034	-.37052646	.025460616	.54074162	.3935	.16674787	.60963225	.42039332	-.40320894	.67733163	.27834219	.33376619	-.078675047	.4241696	.19058913	-.1757917	.41214737	.78772408
.69632477	.19089957	1.1394311	.67670906	.51674241	.23167343	.00051011535	.28520852	-.025430134	-.00072814338	.40871835	.44340548	.16531664	.1094455	.40798366	.17802681	.16617069	.37553662	.11737944	.13859385	-.1127968	.046463553	.45596263	.46491259	.44275349	.41806182	.37684584	.59449959	.69137335	.69050312	.72947609	.76305521	.36413044	.052816942	-.0050830808	.65847754	.71675491	.31830752	.63711333	.90197474	-.24454752	.26671779	.042201053	.27304193	-.031718098	.4970215	.1834836	.32869959	.055257652	.47255743
.47768503	-.044008449	.85661751	.85604107	.61116433	-.058370017	.11966865	.18593083	.076029539	.041834772	.38094822	.65740174	.26459008	.085052133	.24595912	.20763381	.0064307237	.23713019	.20465109	.29747418	.062577613	.014307645	.34905848	.49547204	.4516013	.48411506	.64732313	.56815451	.5436635	.59871048	.79848319	.94359493	.68821621	-.16050346	.1292693	.48752794	.14960924	.25722843	.68687952	.7939769	.068724304	.27216935	.21471751	.3261795	.091014937	.32008278	.52108359	.31779122	.4330658	1.5206701
.62772578	.14923966	.89025247	.069176801	.64629048	.24352491	.17719942	.37927592	.17753507	-.067600325	.46198976	.50817734	.28735521	.16771346	.37534717	.1858739	.34196991	.20315246	.28173858	.27004191	.10274339	.26604313	.38788274	.24638595	.50217533	.34265092	.81025952	.54595768	.69838279	.8600595	.030836249	.67940623	.40394706	.07151337	.28612396	.45689976	.8297714	.10008432	.64708668	.20164639	.57018554	.4350698	.24420412	.43576688	.1839696	.53356582	.30502135	.43824452	.36991611	.83466929
.75412476	-.11190469	.70994782	.45431009	.25027215	.27112913	.26153743	.41641161	.16776404	.025706116	.44234252	.5427565	.35008478	.22899672	.33444953	.2387646	.25441217	.35081819	.21320586	.36652139	.07366161	.21666004	.73836827	.40213373	.37596944	.48585653	.69788909	.51417428	.64279985	.64157152	.22040755	.32326564	.58072478	-.0042386446	.37837756	.42669219	.30711395	.28602642	.66127652	.38472569	-.05590675	.26729006	.19064741	.4226808	-.14062198	.28239506	.34103575	-.12572517	.089096159	.30628389
.68760204	.28698426	.40731105	.74825811	.76621407	.13089192	.069712721	.4231016	.10651989	-.08663214	.47450086	.47623777	.38540015	.25807655	.37355235	.20387967	.042925265	.33283132	.33569598	.51681405	-.094618917	.23231915	.47008637	.18134275	.40879574	.26664186	.64488709	.5965997	.26931936	.77205205	.37867787	.47775653	.31998277	.13759139	.15208347	.39039582	1.2495903	.23101166	.82020122	.49882746	.38628274	.7554509	.2308419	.40696958	.13600233	.65774465	.046367109	.50804031	.12863818	.60990947
.55768842	.043813609	.5783816	.44292414	.55511087	.060580879	.043417495	.20883869	.22735381	.18079202	.282585	.62399894	.34219727	.1233543	.19772218	.19336797	.37080711	.35381061	.22392665	.24585062	-.10760044	.13166581	.24379343	.28742203	.30704099	.5011937	.4220992	.54239237	.23641361	.97069645	.42622212	.6772005	.3870168	-.35324782	.15366609	.45876983	.59952366	.22953056	.50632316	1.2048264	.041142575	.29614091	.095906846	.53527439	.091673717	.55644745	.25948808	-.19845779	.47581646	.14064957
.54049176	-.27615255	.75824678	.79859722	.46724907	-.023753086	.15122622	.25153509	.10309096	-.07516706	.30745777	.54559875	.23884854	.077645645	-.021460399	.11264019	.11333267	.16092952	.11044515	.11161624	-.046973784	.030615509	.12794535	.28990662	.45531252	.72669333	.92347771	.58480698	.78751445	.84241152	.17754595	.53379256	.57395118	.39407849	.36029705	.34540269	.15982102	.2257309	.66776049	1.1395953	.86461318	.74385959	.15333329	.394454	.22348346	.55341786	.27056503	.26840287	.23745728	1.2380271
.61128622	-.051101428	.83068126	.97452652	.57831985	.025013095	.084498122	.34396157	.068245828	.13959882	.43251207	.45738763	.34984303	.12090971	.28081822	.13222304	.22769897	.19032417	.31279749	.33074981	-.31072637	.15649797	.39387825	.27362046	.32290998	.19379751	.27957281	.76875168	.61801136	.69404852	.50501752	.6379301	.42481455	.32994896	.25507653	.37701651	.47808746	.19705561	.79640126	.79296273	.39101151	.26561907	.29792598	.19523659	.3358717	.33147296	.53697413	.16610841	.24631186	.44441542
.7525574	-.14562157	.67877513	.16194442	.8102296	.33535168	.19954161	.53705597	.13593693	-.11682252	.53684902	.45925277	.30473462	.21292441	.34001559	.22911078	.31089371	.38054204	.26000056	.43832907	-.024844676	.3143982	.4240469	.58308482	.32801005	.49550134	.97338241	.51838934	.75162566	.72285819	.25251648	.27077565	.54200327	-.10691479	.05073883	.6219427	.70310283	.21360742	1.0596298	.87302703	.76738304	.42512858	.14121611	.19967663	.18645424	.27609444	.2166746	.36389047	.57036191	1.7910146
.71686059	-.092885539	.82204497	.68864399	.2892707	.0098898588	.10767275	.25000194	.021308208	.020965626	.31913552	.78332478	.15136319	.085568108	.25523818	.11267419	.45205927	.2287288	.095553078	-.10054643	-.17519969	.078135759	.14080019	.51764321	.43800727	.49703124	.52036417	.48830122	.71495628	.68761283	.10599595	.70240241	.60778654	-.29098493	.36578837	.55182219	.41265506	.18879762	.72427475	.8046912	.61640668	.29622149	.25045863	.27851492	.35091767	.68661612	.48516273	.62258756	.092033662	.69632196
.60374266	.40931794	.45778418	-.22306532	.54917651	.013308157	.14936289	.39557555	.061699383	-.16857278	.36244044	.54741704	.26063612	.097015291	.27783319	.20454711	.35620716	.37288973	.21736343	.23980767	-.11626315	.076037899	.2596882	.39762381	.35086232	.4925831	.36516666	.61625385	.32252029	.61915553	.23588394	.66442847	.59702897	-.096767843	.13071576	.3822484	.88540494	.22388721	.81696135	.68031526	.71355426	.75058264	.32815021	.34258881	.26709503	.33338237	.37840021	-.072132006	.054100856	1.027684
.63431543	.018341811	.7400558	.40037766	.18955509	-.13939746	.056575898	.27196205	.14329873	.22301674	.30957788	.4577907	.18945336	.087034166	.18750063	.32753539	.035075329	.41132659	.16159758	.24295834	-.25568083	-.092119411	.32374862	.32603657	.28176942	.25064442	1.0559421	.68932003	.49326459	.52299094	.38892409	.73451811	.34454906	-.093184046	-.095363326	.20047714	.70477158	.30406913	.68163407	.77427119	.68643898	.36238593	.11386887	.25844964	.089194857	.53141564	.15470125	.4110263	.072366402	.37467429
.68830228	.01902316	.48821378	.90973872	.37535766	.27043006	.11881852	.31526691	.30259055	-.38996887	.29401943	.80751479	.23137259	.0709759	.068529919	.2588014	.037193608	.35786018	.089632876	.075475149	.15677683	.12819625	.27355561	.33980796	.40520567	.62319422	1.0981352	.65452278	.29399249	.9006809	.39846009	.36505893	.56575716	.38811481	.35458156	.64820683	.68157148	.083168291	.84324372	.80737132	.1876345	.42273301	.33619049	.15059796	.28181827	.51100975	.38001025	.16303633	.30635419	.25656936
.64342678	-.10900954	1.3318369	.7678324	.44042942	.20422648	.13860865	.40963489	.20209125	-.032364558	.47226053	.77296758	.33620778	.15908405	.27959839	.24747211	.19422583	.53538382	.26434097	.34045261	-.056524724	.29990724	.070016056	.32037145	.45231247	.47540936	.78880346	.55212009	.55560225	.74163073	.60882121	.11593664	.3829428	.082488224	.59999329	.45401385	.7762922	.44194081	1.1430546	.9754523	.26983774	.46991515	.16586943	.32759467	.11318704	.2798138	.23549648	.14583133	.29546836	.46867654
.75203973	-.13145441	.83898866	.52006757	.75574994	.0048873201	.10920708	.44403294	.18840754	.19751872	.41031751	.67367876	.19574277	.064182103	.11322912	.21157593	.10619117	.30911514	.22492626	.3043623	.13843128	.0039999229	.34672838	.47783875	.3711741	.42885849	.27445015	.48413938	.55360901	.32838631	.79475385	.55730599	.3965112	-.42885742	.34174123	.63700831	.37207779	.15297204	.76654059	1.2023395	.217253	.63358009	.0081230318	.20496719	.21309301	.70954448	.00012723891	.14326832	-.11614317	1.3084244
.50877601	-.49309632	.52906692	.34379464	.51581842	.32325315	.18240157	.36185575	.009791268	-.0063985586	.46601978	.4904668	.25541654	.2025869	.25775966	.1566318	.20310766	.20947027	.17453784	.35639209	-.13508986	.31498036	.20213076	.43920556	.42912799	.47244608	.99809384	.26633438	.8482244	.92698836	.61709136	.28533179	.29557559	-.046160799	.090780206	.51478738	.39083344	.53402853	.60957044	.65453506	.11123268	.38150302	.2550292	.36243016	.20492402	.74563068	.45576891	.55671883	.57292092	.99720567
.46397346	-.19007345	.54125071	.65586537	.27442643	-.013166674	.076120473	.2545315	.1878408	.41195783	.32054818	.59483463	.2365552	.033778511	.15897691	.22592773	.25973335	.37112069	.13664298	.027307961	-.080473505	-.00035891152	.39618963	.48734218	.29874638	.16615589	.44724029	.63737249	.43837211	.77880132	.3638126	.84734607	.51594299	.23206937	.26999789	.52820909	.66492057	.37847695	.81715161	1.0082107	.27807504	.57069027	.18500999	.28254747	.17908639	.52111691	.094066121	.58271718	-.23726624	.36955112
.60126454	-.20443317	.67554551	.49727127	.56551981	.21545681	.11237693	.44378686	.057485115	.25455248	.43976834	.73832387	.26705438	.15357307	.15484618	.13874385	.38952336	.31699893	.27651203	.42742974	-.22790581	.25788704	.53035057	.49716327	.36617428	.45789802	.8259111	.4985117	.63314193	.73117739	.66319734	.36771658	.40410867	-.047407333	.22539172	.7517336	.85679352	.2473572	.66307259	.62331343	.32860565	.19274358	.25522402	.37148312	.0035665084	.24030146	.41731647	.48856625	.40512094	.85576952
